,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
5826,2290.0,5.1461,1.0,0.0,0.0,0.0,0.0,331800.0
5827,1180.0,6.0791,1.0,0.0,0.0,0.0,0.0,497400.0
5828,1018.0,3.8047,1.0,0.0,0.0,0.0,0.0,450000.0
5829,1040.0,5.2887,1.0,0.0,0.0,0.0,0.0,246900.0
5830,988.0,6.0936,1.0,0.0,0.0,0.0,0.0,258800.0
5831,2002.0,4.1645,1.0,0.0,0.0,0.0,0.0,349300.0
5832,1560.0,5.8479,1.0,0.0,0.0,0.0,0.0,366700.0
5833,1182.0,2.7031,1.0,0.0,0.0,0.0,0.0,279300.0
5834,1808.0,2.2259,1.0,0.0,0.0,0.0,0.0,234600.0
5835,134.0,2.7411,1.0,0.0,0.0,0.0,0.0,278300.0
5836,2845.0,2.6,1.0,0.0,0.0,0.0,0.0,205000.0
5837,597.0,4.5208,1.0,0.0,0.0,0.0,0.0,315000.0
5838,974.0,2.3715,1.0,0.0,0.0,0.0,0.0,218300.0
5839,1476.0,2.3971,1.0,0.0,0.0,0.0,0.0,219400.0
5840,2829.0,4.775,1.0,0.0,0.0,0.0,0.0,146000.0
5841,7817.0,5.6058,1.0,0.0,0.0,0.0,0.0,161800.0
5842,1887.0,5.7078,1.0,0.0,0.0,0.0,0.0,153500.0
5843,1729.0,3.3833,1.0,0.0,0.0,0.0,0.0,160300.0
5844,1336.0,4.2361,1.0,0.0,0.0,0.0,0.0,164600.0
5845,1906.0,2.5652,1.0,0.0,0.0,0.0,0.0,193800.0
5846,1109.0,3.1382,1.0,0.0,0.0,0.0,0.0,155500.0
5847,2634.0,3.135,1.0,0.0,0.0,0.0,0.0,154600.0
5848,3651.0,7.2982,1.0,0.0,0.0,0.0,0.0,167000.0
5849,1196.0,4.9318,1.0,0.0,0.0,0.0,0.0,154200.0
5850,605.0,8.1871,1.0,0.0,0.0,0.0,0.0,122900.0
5851,1774.0,7.0671,1.0,0.0,0.0,0.0,0.0,160100.0
5852,2491.0,6.6633,1.0,0.0,0.0,0.0,0.0,154200.0
5853,1277.0,4.8092,1.0,0.0,0.0,0.0,0.0,138800.0
5854,1669.0,6.2742,1.0,0.0,0.0,0.0,0.0,162500.0
5855,1533.0,5.7843,1.0,0.0,0.0,0.0,0.0,144100.0
5856,1683.0,5.5248,1.0,0.0,0.0,0.0,0.0,151700.0
5857,983.0,6.4664,1.0,0.0,0.0,0.0,0.0,137100.0
5858,985.0,6.7159,1.0,0.0,0.0,0.0,0.0,149800.0
5859,1150.0,7.1267,1.0,0.0,0.0,0.0,0.0,349100.0
5860,2468.0,5.6411,1.0,0.0,0.0,0.0,0.0,293800.0
5861,1937.0,4.1146,1.0,0.0,0.0,0.0,0.0,260500.0
5862,2409.0,3.4509,1.0,0.0,0.0,0.0,0.0,358700.0
5863,2000.0,4.375,1.0,0.0,0.0,0.0,0.0,248700.0
5864,3033.0,4.25,1.0,0.0,0.0,0.0,0.0,211700.0
5865,1952.0,4.087,1.0,0.0,0.0,0.0,0.0,174600.0
5866,1256.0,2.8,1.0,0.0,0.0,0.0,0.0,161700.0
5867,3572.0,2.7562,1.0,0.0,0.0,0.0,0.0,224500.0
5868,2749.0,2.3199,1.0,0.0,0.0,0.0,0.0,215600.0
5869,2744.0,4.0452,1.0,0.0,0.0,0.0,0.0,349900.0
5870,8190.0,5.2415,1.0,0.0,0.0,0.0,0.0,451500.0
5871,781.0,5.1082,1.0,0.0,0.0,0.0,0.0,309700.0
5872,800.0,3.2279,1.0,0.0,0.0,0.0,0.0,198000.0
5873,445.0,4.0446,1.0,0.0,0.0,0.0,0.0,451400.0
5874,3547.0,3.7143,1.0,0.0,0.0,0.0,0.0,156800.0
5875,1412.0,4.0385,1.0,0.0,0.0,0.0,0.0,212800.0
5876,827.0,7.4559,1.0,0.0,0.0,0.0,0.0,184200.0
5877,244.0,12.3292,1.0,0.0,0.0,0.0,0.0,155500.0
5878,1637.0,5.3774,1.0,0.0,0.0,0.0,0.0,166700.0
5879,1862.0,6.057,1.0,0.0,0.0,0.0,0.0,222100.0
5880,2240.0,7.105,1.0,0.0,0.0,0.0,0.0,355500.0
5881,2196.0,6.1504,1.0,0.0,0.0,0.0,0.0,186700.0
5882,4784.0,5.8322,1.0,0.0,0.0,0.0,0.0,185500.0
5883,840.0,6.8677,1.0,0.0,0.0,0.0,0.0,297200.0
5884,26.0,1.7361,1.0,0.0,0.0,0.0,0.0,275000.0
5885,2052.0,7.0735,1.0,0.0,0.0,0.0,0.0,283400.0
5886,2522.0,5.7695,1.0,0.0,0.0,0.0,0.0,269500.0
5887,946.0,6.5226,1.0,0.0,0.0,0.0,0.0,235300.0
5888,1718.0,5.5073,1.0,0.0,0.0,0.0,0.0,209200.0
5889,945.0,7.3861,1.0,0.0,0.0,0.0,0.0,233000.0
5890,853.0,5.0821,1.0,0.0,0.0,0.0,0.0,192100.0
5891,1898.0,5.6651,1.0,0.0,0.0,0.0,0.0,245500.0
5892,6810.0,6.4419,1.0,0.0,0.0,0.0,0.0,209500.0
5893,2695.0,6.6227,1.0,0.0,0.0,0.0,0.0,170800.0
5894,1427.0,4.4712,1.0,0.0,0.0,0.0,0.0,194500.0
5895,705.0,10.3798,1.0,0.0,0.0,0.0,0.0,194300.0
5896,1107.0,6.7093,1.0,0.0,0.0,0.0,0.0,209400.0
5897,1716.0,5.6062,1.0,0.0,0.0,0.0,0.0,228900.0
5898,1224.0,4.1389,1.0,0.0,0.0,0.0,0.0,203000.0
5899,2032.0,3.2617,1.0,0.0,0.0,0.0,0.0,191700.0
5900,799.0,5.0808,1.0,0.0,0.0,0.0,0.0,187600.0
5901,2205.0,3.3859,1.0,0.0,0.0,0.0,0.0,223000.0
5902,1343.0,5.3912,1.0,0.0,0.0,0.0,0.0,348900.0
5903,813.0,3.7614,1.0,0.0,0.0,0.0,0.0,192600.0
5904,1164.0,5.9145,1.0,0.0,0.0,0.0,0.0,150400.0
5905,2286.0,5.2937,1.0,0.0,0.0,0.0,0.0,144600.0
5906,3795.0,5.4228,1.0,0.0,0.0,0.0,0.0,231100.0
5907,1910.0,4.7049,1.0,0.0,0.0,0.0,0.0,202200.0
5908,158.0,3.1563,1.0,0.0,0.0,0.0,0.0,177200.0
5909,2267.0,2.7727,1.0,0.0,0.0,0.0,0.0,190500.0
5910,1062.0,4.575,1.0,0.0,0.0,0.0,0.0,275700.0
5911,1610.0,4.2422,1.0,0.0,0.0,0.0,0.0,230000.0
5912,926.0,4.2273,1.0,0.0,0.0,0.0,0.0,180500.0
5913,353.0,6.3191,1.0,0.0,0.0,0.0,0.0,167200.0
5914,809.0,5.7059,1.0,0.0,0.0,0.0,0.0,180900.0
5915,917.0,4.6761,1.0,0.0,0.0,0.0,0.0,212300.0
5916,1287.0,5.5,1.0,0.0,0.0,0.0,0.0,214700.0
5917,1637.0,4.5427,1.0,0.0,0.0,0.0,0.0,240700.0
5918,1922.0,4.9562,1.0,0.0,0.0,0.0,0.0,136000.0
5919,699.0,3.925,1.0,0.0,0.0,0.0,0.0,121900.0
5920,545.0,3.2813,1.0,0.0,0.0,0.0,0.0,156800.0
5921,697.0,3.6118,1.0,0.0,0.0,0.0,0.0,239500.0
5922,1304.0,3.1429,1.0,0.0,0.0,0.0,0.0,261800.0
5923,797.0,3.6818,1.0,0.0,0.0,0.0,0.0,125000.0
5924,2529.0,3.1702,1.0,0.0,0.0,0.0,0.0,212500.0
5925,1427.0,4.2136,1.0,0.0,0.0,0.0,0.0,291200.0
5926,373.0,5.791,1.0,0.0,0.0,0.0,0.0,181800.0
5927,293.0,3.7813,1.0,0.0,0.0,0.0,0.0,289700.0
5928,1571.0,5.273,1.0,0.0,0.0,0.0,0.0,158700.0
5929,912.0,5.9567,1.0,0.0,0.0,0.0,0.0,154200.0
5930,1883.0,6.4095,1.0,0.0,0.0,0.0,0.0,151800.0
5931,4748.0,4.2531,1.0,0.0,0.0,0.0,0.0,152500.0
5932,1016.0,5.8127,1.0,0.0,0.0,0.0,0.0,112100.0
5933,1094.0,3.73,1.0,0.0,0.0,0.0,0.0,117800.0
5934,1819.0,7.0469,1.0,0.0,0.0,0.0,0.0,115200.0
5935,3580.0,3.9187,1.0,0.0,0.0,0.0,0.0,136400.0
5936,1914.0,3.7632,1.0,0.0,0.0,0.0,0.0,135100.0
5937,2487.0,3.7188,1.0,0.0,0.0,0.0,0.0,139100.0
5938,2334.0,4.3081,1.0,0.0,0.0,0.0,0.0,146900.0
5939,408.0,1.7171,1.0,0.0,0.0,0.0,0.0,139200.0
5940,1834.0,3.4505,1.0,0.0,0.0,0.0,0.0,214800.0
5941,907.0,7.5443,1.0,0.0,0.0,0.0,0.0,124000.0
5942,1995.0,6.6437,1.0,0.0,0.0,0.0,0.0,113600.0
5943,1877.0,5.7251,1.0,0.0,0.0,0.0,0.0,127300.0
5944,1336.0,6.4631,1.0,0.0,0.0,0.0,0.0,109800.0
5945,690.0,5.0,1.0,0.0,0.0,0.0,0.0,127200.0
5946,775.0,5.9658,1.0,0.0,0.0,0.0,0.0,103600.0
5947,2846.0,4.0174,1.0,0.0,0.0,0.0,0.0,92600.0
5948,998.0,4.6827,1.0,0.0,0.0,0.0,0.0,108000.0
5949,1566.0,6.0235,1.0,0.0,0.0,0.0,0.0,113500.0
5950,484.0,6.1648,1.0,0.0,0.0,0.0,0.0,114800.0
5951,639.0,4.5333,1.0,0.0,0.0,0.0,0.0,116300.0
5952,664.0,4.675,1.0,0.0,0.0,0.0,0.0,116100.0
5953,3319.0,6.3663,1.0,0.0,0.0,0.0,0.0,128700.0
5954,1096.0,6.0738,1.0,0.0,0.0,0.0,0.0,131300.0
5955,1956.0,7.3843,1.0,0.0,0.0,0.0,0.0,125900.0
5956,1291.0,4.6065,1.0,0.0,0.0,0.0,0.0,108500.0
5957,890.0,10.0187,1.0,0.0,0.0,0.0,0.0,117300.0
5958,1234.0,9.0704,1.0,0.0,0.0,0.0,0.0,91900.0
5959,1178.0,4.6654,1.0,0.0,0.0,0.0,0.0,98000.0
5960,267.0,15.0,1.0,0.0,0.0,0.0,0.0,93300.0
5961,1480.0,11.2463,1.0,0.0,0.0,0.0,0.0,116200.0
5962,1220.0,8.8178,1.0,0.0,0.0,0.0,0.0,134300.0
5963,551.0,10.2311,1.0,0.0,0.0,0.0,0.0,135700.0
5964,903.0,7.8711,1.0,0.0,0.0,0.0,0.0,129200.0
5965,1147.0,10.3653,1.0,0.0,0.0,0.0,0.0,140100.0
5966,1190.0,7.5,1.0,0.0,0.0,0.0,0.0,161000.0
5967,854.0,8.3605,1.0,0.0,0.0,0.0,0.0,146200.0
5968,1320.0,9.8937,1.0,0.0,0.0,0.0,0.0,128800.0
5969,567.0,10.5793,1.0,0.0,0.0,0.0,0.0,134200.0
5970,1692.0,7.8627,1.0,0.0,0.0,0.0,0.0,130800.0
5971,2003.0,8.0727,1.0,0.0,0.0,0.0,0.0,135000.0
5972,891.0,8.0158,1.0,0.0,0.0,0.0,0.0,113200.0
5973,1197.0,7.0813,1.0,0.0,0.0,0.0,0.0,117800.0
5974,790.0,5.0081,1.0,0.0,0.0,0.0,0.0,98800.0
5975,1364.0,6.3131,1.0,0.0,0.0,0.0,0.0,122600.0
5976,1217.0,6.2045,1.0,0.0,0.0,0.0,0.0,119400.0
5977,1076.0,6.9238,1.0,0.0,0.0,0.0,0.0,118100.0
5978,1699.0,8.0837,1.0,0.0,0.0,0.0,0.0,113300.0
5979,1518.0,7.218,1.0,0.0,0.0,0.0,0.0,94300.0
5980,1792.0,5.4842,1.0,0.0,0.0,0.0,0.0,110700.0
5981,924.0,6.7123,1.0,0.0,0.0,0.0,0.0,110900.0
5982,1230.0,6.3197,1.0,0.0,0.0,0.0,0.0,110600.0
5983,700.0,6.6766,1.0,0.0,0.0,0.0,0.0,129700.0
5984,1689.0,7.3693,1.0,0.0,0.0,0.0,0.0,118100.0
5985,467.0,6.448,1.0,0.0,0.0,0.0,0.0,116400.0
5986,1479.0,4.1473,1.0,0.0,0.0,0.0,0.0,129600.0
5987,2338.0,6.0577,1.0,0.0,0.0,0.0,0.0,123300.0
5988,2059.0,5.1674,1.0,0.0,0.0,0.0,0.0,113600.0
5989,1493.0,6.3052,1.0,0.0,0.0,0.0,0.0,113000.0
5990,627.0,6.6087,1.0,0.0,0.0,0.0,0.0,227900.0
5991,1260.0,7.5372,1.0,0.0,0.0,0.0,0.0,310700.0
5992,704.0,7.7799,1.0,0.0,0.0,0.0,0.0,247600.0
5993,2496.0,3.6991,1.0,0.0,0.0,0.0,0.0,253900.0
5994,1063.0,3.9848,1.0,0.0,0.0,0.0,0.0,212900.0
5995,1160.0,4.9087,1.0,0.0,0.0,0.0,0.0,230600.0
5996,767.0,6.837,1.0,0.0,0.0,0.0,0.0,282100.0
5997,1537.0,6.6085,1.0,0.0,0.0,0.0,0.0,315600.0
5998,507.0,5.3679,1.0,0.0,0.0,0.0,0.0,253800.0
5999,1486.0,3.9038,1.0,0.0,0.0,0.0,0.0,267000.0
6000,892.0,4.9671,1.0,0.0,0.0,0.0,0.0,221200.0
6001,1551.0,4.5,1.0,0.0,0.0,0.0,0.0,368300.0
6002,3539.0,3.8464,1.0,0.0,0.0,0.0,0.0,339700.0
6003,556.0,3.8125,1.0,0.0,0.0,0.0,0.0,262100.0
6004,1518.0,4.2028,1.0,0.0,0.0,0.0,0.0,271500.0
6005,538.0,4.505,1.0,0.0,0.0,0.0,0.0,402500.0
6006,1066.0,7.2165,1.0,0.0,0.0,0.0,0.0,462700.0
6007,1321.0,3.2574,1.0,0.0,0.0,0.0,0.0,386200.0
6008,880.0,5.791,1.0,0.0,0.0,0.0,0.0,500001.0
6009,1769.0,4.0068,1.0,0.0,0.0,0.0,0.0,380900.0
6010,2029.0,3.5649,1.0,0.0,0.0,0.0,0.0,267200.0
6031,662.0,6.8268,1.0,0.0,0.0,0.0,0.0,174500.0
6033,787.0,8.758,1.0,0.0,0.0,0.0,0.0,192200.0
6034,619.0,9.8144,1.0,0.0,0.0,0.0,0.0,182700.0
6035,631.0,10.1007,1.0,0.0,0.0,0.0,0.0,168800.0
6062,84.0,13.8093,1.0,0.0,0.0,0.0,0.0,153400.0
6063,182.0,11.3283,1.0,0.0,0.0,0.0,0.0,137500.0
6064,570.0,5.2366,1.0,0.0,0.0,0.0,0.0,141000.0
6065,3970.0,4.4004,1.0,0.0,0.0,0.0,0.0,147200.0
6066,2494.0,7.7201,1.0,0.0,0.0,0.0,0.0,139400.0
6067,1052.0,8.0595,1.0,0.0,0.0,0.0,0.0,152500.0
6068,382.0,9.08,1.0,0.0,0.0,0.0,0.0,145800.0
6069,2221.0,8.3792,1.0,0.0,0.0,0.0,0.0,138500.0
6070,1503.0,8.1988,1.0,0.0,0.0,0.0,0.0,145900.0
6071,3018.0,6.9473,1.0,0.0,0.0,0.0,0.0,134800.0
6072,866.0,5.6139,1.0,0.0,0.0,0.0,0.0,142400.0
6073,2519.0,5.6958,1.0,0.0,0.0,0.0,0.0,164100.0
6074,2240.0,5.4218,1.0,0.0,0.0,0.0,0.0,158400.0
6075,1803.0,6.7836,1.0,0.0,0.0,0.0,0.0,157100.0
6076,2965.0,4.2885,1.0,0.0,0.0,0.0,0.0,162500.0
6077,2693.0,5.0772,1.0,0.0,0.0,0.0,0.0,152200.0
6078,990.0,4.8862,1.0,0.0,0.0,0.0,0.0,159700.0
6079,1856.0,4.2083,1.0,0.0,0.0,0.0,0.0,161300.0
6080,1293.0,5.5,1.0,0.0,0.0,0.0,0.0,160500.0
6081,1393.0,5.5875,1.0,0.0,0.0,0.0,0.0,140800.0
6082,1231.0,2.0288,1.0,0.0,0.0,0.0,0.0,141600.0
6083,1969.0,3.9461,1.0,0.0,0.0,0.0,0.0,143900.0
6084,1305.0,5.5121,1.0,0.0,0.0,0.0,0.0,160100.0
6085,1158.0,7.4323,1.0,0.0,0.0,0.0,0.0,160800.0
6086,1752.0,5.5849,1.0,0.0,0.0,0.0,0.0,131000.0
6087,1965.0,5.4939,1.0,0.0,0.0,0.0,0.0,141800.0
6088,1944.0,6.0538,1.0,0.0,0.0,0.0,0.0,143400.0
6089,861.0,4.4565,1.0,0.0,0.0,0.0,0.0,166500.0
6090,1266.0,4.9688,1.0,0.0,0.0,0.0,0.0,154100.0
6091,1237.0,6.4328,1.0,0.0,0.0,0.0,0.0,140600.0
6092,1547.0,5.0958,1.0,0.0,0.0,0.0,0.0,151800.0
6093,1226.0,5.4193,1.0,0.0,0.0,0.0,0.0,159900.0
6094,2190.0,6.223,1.0,0.0,0.0,0.0,0.0,173100.0
6095,5674.0,4.747,1.0,0.0,0.0,0.0,0.0,176700.0
6096,631.0,4.7386,1.0,0.0,0.0,0.0,0.0,195400.0
6097,4108.0,7.5,1.0,0.0,0.0,0.0,0.0,201200.0
6098,1110.0,2.4821,1.0,0.0,0.0,0.0,0.0,187700.0
6099,2648.0,3.6895,1.0,0.0,0.0,0.0,0.0,189000.0
6100,2124.0,4.9028,1.0,0.0,0.0,0.0,0.0,176500.0
6101,3011.0,5.5936,1.0,0.0,0.0,0.0,0.0,163900.0
6104,3071.0,5.6754,1.0,0.0,0.0,0.0,0.0,154200.0
6107,217.0,5.2327,1.0,0.0,0.0,0.0,0.0,188800.0
6109,63.0,9.5908,1.0,0.0,0.0,0.0,0.0,206000.0
6129,1193.0,2.4461,1.0,0.0,0.0,0.0,0.0,201200.0
6130,1071.0,3.6,1.0,0.0,0.0,0.0,0.0,181300.0
6131,1120.0,3.4125,1.0,0.0,0.0,0.0,0.0,188900.0
6132,2312.0,2.5599,1.0,0.0,0.0,0.0,0.0,176700.0
6133,1534.0,2.4375,1.0,0.0,0.0,0.0,0.0,191800.0
6134,2154.0,2.6434,1.0,0.0,0.0,0.0,0.0,187800.0
6135,975.0,4.3906,1.0,0.0,0.0,0.0,0.0,215600.0
6136,1516.0,3.7863,1.0,0.0,0.0,0.0,0.0,207400.0
6143,822.0,7.8774,1.0,0.0,0.0,0.0,0.0,266200.0
6150,798.0,7.5755,1.0,0.0,0.0,0.0,0.0,204200.0
6163,3706.0,5.503,1.0,0.0,0.0,0.0,0.0,210200.0
6168,1154.0,4.8021,1.0,0.0,0.0,0.0,0.0,184800.0
6169,760.0,2.9559,1.0,0.0,0.0,0.0,0.0,191700.0
6170,687.0,5.1433,1.0,0.0,0.0,0.0,0.0,183200.0
6171,2389.0,3.525,1.0,0.0,0.0,0.0,0.0,167300.0
6294,1262.0,1.9487,1.0,0.0,0.0,0.0,0.0,130500.0
6296,872.0,5.2155,1.0,0.0,0.0,0.0,0.0,295000.0
6297,1613.0,3.3571,1.0,0.0,0.0,0.0,0.0,311800.0
6299,680.0,3.1375,1.0,0.0,0.0,0.0,0.0,365000.0
6300,1141.0,3.1129,1.0,0.0,0.0,0.0,0.0,262000.0
6301,777.0,4.1307,1.0,0.0,0.0,0.0,0.0,270600.0
6302,1335.0,4.7,1.0,0.0,0.0,0.0,0.0,256800.0
6303,893.0,6.204,1.0,0.0,0.0,0.0,0.0,265500.0
6304,1279.0,5.0849,1.0,0.0,0.0,0.0,0.0,280800.0
6305,758.0,4.0341,1.0,0.0,0.0,0.0,0.0,500001.0
6306,826.0,2.875,1.0,0.0,0.0,0.0,0.0,500001.0
6308,477.0,2.1696,1.0,0.0,0.0,0.0,0.0,307400.0
6309,519.0,3.0769,1.0,0.0,0.0,0.0,0.0,410400.0
6310,1199.0,5.565,1.0,0.0,0.0,0.0,0.0,388900.0
6311,712.0,3.1711,1.0,0.0,0.0,0.0,0.0,265700.0
6312,1351.0,4.3056,1.0,0.0,0.0,0.0,0.0,455400.0
6313,922.0,4.95,1.0,0.0,0.0,0.0,0.0,350700.0
6314,1066.0,4.0313,1.0,0.0,0.0,0.0,0.0,376800.0
6315,1372.0,5.0544,1.0,0.0,0.0,0.0,0.0,278600.0
6316,1053.0,3.5673,1.0,0.0,0.0,0.0,0.0,286500.0
6317,930.0,3.7875,1.0,0.0,0.0,0.0,0.0,362500.0
6318,1938.0,4.6324,1.0,0.0,0.0,0.0,0.0,330000.0
6319,696.0,3.6369,1.0,0.0,0.0,0.0,0.0,484700.0
6320,1060.0,3.0078,1.0,0.0,0.0,0.0,0.0,500001.0
6321,685.0,7.226,1.0,0.0,0.0,0.0,0.0,500001.0
6322,493.0,1.6033,1.0,0.0,0.0,0.0,0.0,500001.0
6323,2969.0,4.8233,1.0,0.0,0.0,0.0,0.0,500001.0
6324,2502.0,2.4827,1.0,0.0,0.0,0.0,0.0,391500.0
6325,979.0,5.1966,1.0,0.0,0.0,0.0,0.0,437300.0
6326,4323.0,3.9518,1.0,0.0,0.0,0.0,0.0,500001.0
6327,1362.0,1.6685,1.0,0.0,0.0,0.0,0.0,352200.0
6328,2557.0,2.0915,1.0,0.0,0.0,0.0,0.0,276200.0
6329,1165.0,4.3587,1.0,0.0,0.0,0.0,0.0,377200.0
6330,786.0,5.7204,1.0,0.0,0.0,0.0,0.0,500001.0
6331,2228.0,4.023,1.0,0.0,0.0,0.0,0.0,218300.0
6332,2543.0,4.6957,1.0,0.0,0.0,0.0,0.0,227300.0
6333,785.0,3.4561,1.0,0.0,0.0,0.0,0.0,252800.0
6334,906.0,4.4375,1.0,0.0,0.0,0.0,0.0,273600.0
6335,1346.0,2.9107,1.0,0.0,0.0,0.0,0.0,242600.0
6336,636.0,2.7222,1.0,0.0,0.0,0.0,0.0,365900.0
6337,401.0,3.2845,1.0,0.0,0.0,0.0,0.0,430900.0
6338,547.0,2.1912,1.0,0.0,0.0,0.0,0.0,429000.0
6339,1071.0,1.5026,1.0,0.0,0.0,0.0,0.0,445700.0
6340,462.0,1.7,1.0,0.0,0.0,0.0,0.0,366000.0
6341,780.0,3.1467,1.0,0.0,0.0,0.0,0.0,414800.0
6342,1087.0,3.0444,1.0,0.0,0.0,0.0,0.0,395100.0
6343,855.0,1.125,1.0,0.0,0.0,0.0,0.0,408500.0
6344,1567.0,2.4722,1.0,0.0,0.0,0.0,0.0,437400.0
6345,718.0,2.3929,1.0,0.0,0.0,0.0,0.0,161700.0
6346,1117.0,5.0,1.0,0.0,0.0,0.0,0.0,187300.0
6347,1926.0,7.3003,1.0,0.0,0.0,0.0,0.0,222800.0
6348,1124.0,2.825,1.0,0.0,0.0,0.0,0.0,185600.0
6349,919.0,3.267,1.0,0.0,0.0,0.0,0.0,178300.0
6350,1174.0,5.8369,1.0,0.0,0.0,0.0,0.0,184100.0
6351,1006.0,4.5167,1.0,0.0,0.0,0.0,0.0,235200.0
6352,2699.0,5.4886,1.0,0.0,0.0,0.0,0.0,167000.0
6353,826.0,3.055,1.0,0.0,0.0,0.0,0.0,178100.0
6354,994.0,3.7266,1.0,0.0,0.0,0.0,0.0,166900.0
6355,1882.0,4.551,1.0,0.0,0.0,0.0,0.0,158100.0
6356,2566.0,3.0147,1.0,0.0,0.0,0.0,0.0,129400.0
6357,2252.0,4.2061,1.0,0.0,0.0,0.0,0.0,130100.0
6358,1296.0,4.0798,1.0,0.0,0.0,0.0,0.0,139200.0
6359,458.0,3.1797,1.0,0.0,0.0,0.0,0.0,175000.0
6360,301.0,0.9437,1.0,0.0,0.0,0.0,0.0,173800.0
6361,1629.0,3.7132,1.0,0.0,0.0,0.0,0.0,212300.0
6362,1633.0,4.7283,1.0,0.0,0.0,0.0,0.0,214800.0
6363,2581.0,5.038,1.0,0.0,0.0,0.0,0.0,278400.0
6364,1408.0,2.5735,1.0,0.0,0.0,0.0,0.0,212200.0
6365,884.0,4.3523,1.0,0.0,0.0,0.0,0.0,211600.0
6366,841.0,3.1094,1.0,0.0,0.0,0.0,0.0,212200.0
6367,1293.0,2.75,1.0,0.0,0.0,0.0,0.0,233700.0
6368,1381.0,2.9625,1.0,0.0,0.0,0.0,0.0,226000.0
6369,1019.0,3.1217,1.0,0.0,0.0,0.0,0.0,219000.0
6370,1054.0,3.8846,1.0,0.0,0.0,0.0,0.0,233600.0
6371,793.0,4.4357,1.0,0.0,0.0,0.0,0.0,201700.0
6372,752.0,4.7422,1.0,0.0,0.0,0.0,0.0,223900.0
6373,541.0,4.5147,1.0,0.0,0.0,0.0,0.0,233100.0
6374,1641.0,5.0574,1.0,0.0,0.0,0.0,0.0,416900.0
6375,931.0,5.7664,1.0,0.0,0.0,0.0,0.0,447100.0
6376,1065.0,4.0446,1.0,0.0,0.0,0.0,0.0,500001.0
6379,1112.0,1.9265,1.0,0.0,0.0,0.0,0.0,445200.0
6380,807.0,2.6316,1.0,0.0,0.0,0.0,0.0,500001.0
6381,737.0,2.5687,1.0,0.0,0.0,0.0,0.0,500001.0
6382,2936.0,5.0555,1.0,0.0,0.0,0.0,0.0,476700.0
6383,1889.0,4.2716,1.0,0.0,0.0,0.0,0.0,248100.0
6384,1887.0,3.7768,1.0,0.0,0.0,0.0,0.0,271500.0
6385,982.0,3.4013,1.0,0.0,0.0,0.0,0.0,275400.0
6386,1117.0,3.8681,1.0,0.0,0.0,0.0,0.0,272400.0
6387,1908.0,4.5913,1.0,0.0,0.0,0.0,0.0,239500.0
6388,2072.0,4.0781,1.0,0.0,0.0,0.0,0.0,248700.0
6389,1027.0,4.6953,1.0,0.0,0.0,0.0,0.0,273800.0
6390,488.0,3.025,1.0,0.0,0.0,0.0,0.0,272600.0
6391,1417.0,3.2546,1.0,0.0,0.0,0.0,0.0,257100.0
6393,940.0,2.9375,1.0,0.0,0.0,0.0,0.0,256700.0
6641,545.0,2.4167,1.0,0.0,0.0,0.0,0.0,477800.0
6642,1071.0,4.6607,1.0,0.0,0.0,0.0,0.0,363000.0
6643,2664.0,3.0893,1.0,0.0,0.0,0.0,0.0,360900.0
6644,1163.0,1.5781,1.0,0.0,0.0,0.0,0.0,500001.0
6645,2428.0,2.8417,1.0,0.0,0.0,0.0,0.0,314700.0
6646,334.0,5.3582,1.0,0.0,0.0,0.0,0.0,500001.0
6647,2116.0,2.0682,1.0,0.0,0.0,0.0,0.0,500001.0
6648,2718.0,3.2757,1.0,0.0,0.0,0.0,0.0,500001.0
6649,3793.0,4.075,1.0,0.0,0.0,0.0,0.0,251100.0
6650,1656.0,4.0074,1.0,0.0,0.0,0.0,0.0,479700.0
6651,343.0,5.75,1.0,0.0,0.0,0.0,0.0,215000.0
6652,92.0,7.75,1.0,0.0,0.0,0.0,0.0,500001.0
6654,1505.0,2.4595,1.0,0.0,0.0,0.0,0.0,500001.0
6655,1483.0,2.7019,1.0,0.0,0.0,0.0,0.0,500001.0
6660,1349.0,3.1618,1.0,0.0,0.0,0.0,0.0,500001.0
6707,863.0,4.5833,1.0,0.0,0.0,0.0,0.0,309300.0
6708,3409.0,5.3806,1.0,0.0,0.0,0.0,0.0,364900.0
6709,4169.0,5.9316,1.0,0.0,0.0,0.0,0.0,364400.0
6710,2760.0,4.693,1.0,0.0,0.0,0.0,0.0,263600.0
6711,1776.0,5.687,1.0,0.0,0.0,0.0,0.0,278900.0
6712,1832.0,5.2773,1.0,0.0,0.0,0.0,0.0,381400.0
6713,2002.0,5.2742,1.0,0.0,0.0,0.0,0.0,477300.0
6714,2257.0,3.1446,1.0,0.0,0.0,0.0,0.0,231000.0
6717,587.0,1.9811,1.0,0.0,0.0,0.0,0.0,224000.0
6718,1121.0,6.0994,1.0,0.0,0.0,0.0,0.0,229300.0
6719,928.0,5.5681,1.0,0.0,0.0,0.0,0.0,205600.0
6720,1248.0,6.187,1.0,0.0,0.0,0.0,0.0,199200.0
6721,493.0,8.0428,1.0,0.0,0.0,0.0,0.0,218800.0
6722,1121.0,7.0504,1.0,0.0,0.0,0.0,0.0,219000.0
6723,2571.0,5.22,1.0,0.0,0.0,0.0,0.0,170000.0
