,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
17424,1373.0,4.7287,1.0,0.0,0.0,0.0,0.0,340000.0
17426,446.0,4.4375,1.0,0.0,0.0,0.0,0.0,327600.0
17428,185.0,3.625,1.0,0.0,0.0,0.0,0.0,265000.0
17430,1277.0,4.5795,1.0,0.0,0.0,0.0,0.0,262800.0
17432,825.0,4.2414,1.0,0.0,0.0,0.0,0.0,284800.0
17434,582.0,5.036,1.0,0.0,0.0,0.0,0.0,296600.0
17436,927.0,4.325,1.0,0.0,0.0,0.0,0.0,247000.0
17438,961.0,5.3955,1.0,0.0,0.0,0.0,0.0,282300.0
17440,710.0,2.7042,1.0,0.0,0.0,0.0,0.0,286600.0
17442,623.0,6.6331,1.0,0.0,0.0,0.0,0.0,283300.0
17444,371.0,5.6266,1.0,0.0,0.0,0.0,0.0,320500.0
17446,1321.0,5.3077,1.0,0.0,0.0,0.0,0.0,351400.0
17448,560.0,6.5858,1.0,0.0,0.0,0.0,0.0,346700.0
17450,1537.0,4.1674,1.0,0.0,0.0,0.0,0.0,214000.0
17452,1144.0,5.0822,1.0,0.0,0.0,0.0,0.0,327500.0
17454,997.0,3.662,1.0,0.0,0.0,0.0,0.0,211900.0
17456,1137.0,4.9236,1.0,0.0,0.0,0.0,0.0,238000.0
17458,1599.0,5.2,1.0,0.0,0.0,0.0,0.0,248700.0
17460,1894.0,5.2894,1.0,0.0,0.0,0.0,0.0,332800.0
17462,762.0,4.5208,1.0,0.0,0.0,0.0,0.0,230700.0
17464,975.0,4.9205,1.0,0.0,0.0,0.0,0.0,240500.0
17466,1583.0,4.5625,1.0,0.0,0.0,0.0,0.0,253500.0
17468,1753.0,4.1033,1.0,0.0,0.0,0.0,0.0,281000.0
17470,2651.0,5.6358,1.0,0.0,0.0,0.0,0.0,282100.0
17472,2098.0,6.4285,1.0,0.0,0.0,0.0,0.0,337300.0
17474,1389.0,5.7385,1.0,0.0,0.0,0.0,0.0,240400.0
17476,1996.0,5.4609,1.0,0.0,0.0,0.0,0.0,263600.0
17478,2290.0,5.1461,1.0,0.0,0.0,0.0,0.0,267200.0
17480,1989.0,3.5625,1.0,0.0,0.0,0.0,0.0,255200.0
17482,956.0,5.5,1.0,0.0,0.0,0.0,0.0,231700.0
17484,1018.0,3.8047,1.0,0.0,0.0,0.0,0.0,204700.0
17486,631.0,2.8636,1.0,0.0,0.0,0.0,0.0,240300.0
17488,1007.0,4.7069,1.0,0.0,0.0,0.0,0.0,234800.0
17490,988.0,6.0936,1.0,0.0,0.0,0.0,0.0,365400.0
17492,1288.0,4.1554,1.0,0.0,0.0,0.0,0.0,313100.0
17494,1020.0,5.8178,1.0,0.0,0.0,0.0,0.0,267400.0
17496,1560.0,5.8479,1.0,0.0,0.0,0.0,0.0,263300.0
17498,1528.0,2.6818,1.0,0.0,0.0,0.0,0.0,184900.0
17500,2113.0,2.6386,1.0,0.0,0.0,0.0,0.0,177600.0
17502,1808.0,2.2259,1.0,0.0,0.0,0.0,0.0,112500.0
17504,2437.0,3.6802,1.0,0.0,0.0,0.0,0.0,152400.0
17506,1674.0,2.6763,1.0,0.0,0.0,0.0,0.0,191100.0
17508,2845.0,2.6,1.0,0.0,0.0,0.0,0.0,172800.0
17510,4241.0,2.8024,1.0,0.0,0.0,0.0,0.0,127900.0
17512,2491.0,4.3419,1.0,0.0,0.0,0.0,0.0,176300.0
17514,974.0,2.3715,1.0,0.0,0.0,0.0,0.0,228000.0
17516,2472.0,4.1444,1.0,0.0,0.0,0.0,0.0,178400.0
17518,4203.0,3.1964,1.0,0.0,0.0,0.0,0.0,185800.0
17520,2829.0,4.775,1.0,0.0,0.0,0.0,0.0,191900.0
17522,1779.0,3.925,1.0,0.0,0.0,0.0,0.0,166100.0
17524,825.0,4.5,1.0,0.0,0.0,0.0,0.0,235800.0
17526,1887.0,5.7078,1.0,0.0,0.0,0.0,0.0,217000.0
17528,1356.0,4.5943,1.0,0.0,0.0,0.0,0.0,123500.0
17530,1168.0,3.9009,1.0,0.0,0.0,0.0,0.0,178600.0
17532,1336.0,4.2361,1.0,0.0,0.0,0.0,0.0,179500.0
17534,1705.0,5.0225,1.0,0.0,0.0,0.0,0.0,222800.0
17536,1925.0,3.7102,1.0,0.0,0.0,0.0,0.0,177500.0
17538,1109.0,3.1382,1.0,0.0,0.0,0.0,0.0,139700.0
17540,2677.0,4.1165,1.0,0.0,0.0,0.0,0.0,164900.0
17542,2582.0,4.3782,1.0,0.0,0.0,0.0,0.0,175800.0
17544,3651.0,7.2982,1.0,0.0,0.0,0.0,0.0,343000.0
17546,1507.0,5.8068,1.0,0.0,0.0,0.0,0.0,263900.0
17548,1389.0,5.614,1.0,0.0,0.0,0.0,0.0,223300.0
17550,605.0,8.1871,1.0,0.0,0.0,0.0,0.0,500001.0
17552,1675.0,7.5443,1.0,0.0,0.0,0.0,0.0,348400.0
17554,1794.0,6.6813,1.0,0.0,0.0,0.0,0.0,277800.0
17556,2491.0,6.6633,1.0,0.0,0.0,0.0,0.0,283700.0
17558,2228.0,5.6817,1.0,0.0,0.0,0.0,0.0,224200.0
17560,2698.0,4.7027,1.0,0.0,0.0,0.0,0.0,227600.0
17562,1669.0,6.2742,1.0,0.0,0.0,0.0,0.0,241300.0
17564,1214.0,4.9769,1.0,0.0,0.0,0.0,0.0,186500.0
17566,1277.0,4.5045,1.0,0.0,0.0,0.0,0.0,164500.0
17568,1683.0,5.5248,1.0,0.0,0.0,0.0,0.0,235600.0
17570,1270.0,5.1149,1.0,0.0,0.0,0.0,0.0,235700.0
17572,3083.0,5.9399,1.0,0.0,0.0,0.0,0.0,241900.0
17574,985.0,6.7159,1.0,0.0,0.0,0.0,0.0,362700.0
17576,769.0,6.6455,1.0,0.0,0.0,0.0,0.0,302600.0
17578,1378.0,6.1463,1.0,0.0,0.0,0.0,0.0,335500.0
17580,2468.0,5.6411,1.0,0.0,0.0,0.0,0.0,294700.0
17582,938.0,4.0929,1.0,0.0,0.0,0.0,0.0,165000.0
17584,2059.0,3.6765,1.0,0.0,0.0,0.0,0.0,163600.0
17586,2409.0,3.4509,1.0,0.0,0.0,0.0,0.0,182400.0
17588,2990.0,4.4671,1.0,0.0,0.0,0.0,0.0,172600.0
17590,1562.0,5.2297,1.0,0.0,0.0,0.0,0.0,192800.0
17592,3033.0,4.25,1.0,0.0,0.0,0.0,0.0,162900.0
17594,6047.0,4.2098,1.0,0.0,0.0,0.0,0.0,193400.0
17596,769.0,3.5625,1.0,0.0,0.0,0.0,0.0,194500.0
17598,1256.0,2.8,1.0,0.0,0.0,0.0,0.0,153300.0
17600,2962.0,2.2031,1.0,0.0,0.0,0.0,0.0,164000.0
17602,4610.0,2.6894,1.0,0.0,0.0,0.0,0.0,182200.0
17604,2749.0,2.3199,1.0,0.0,0.0,0.0,0.0,140100.0
17606,1705.0,3.7198,1.0,0.0,0.0,0.0,0.0,128600.0
17608,1179.0,4.4896,1.0,0.0,0.0,0.0,0.0,156800.0
17610,8190.0,5.2415,1.0,0.0,0.0,0.0,0.0,286500.0
17612,3278.0,4.5533,1.0,0.0,0.0,0.0,0.0,209900.0
17614,2677.0,3.2222,1.0,0.0,0.0,0.0,0.0,184800.0
17616,800.0,3.2279,1.0,0.0,0.0,0.0,0.0,182400.0
17618,1252.0,4.1615,1.0,0.0,0.0,0.0,0.0,214800.0
17620,3036.0,3.1982,1.0,0.0,0.0,0.0,0.0,171700.0
17622,3547.0,3.7143,1.0,0.0,0.0,0.0,0.0,178600.0
17624,1931.0,5.1099,1.0,0.0,0.0,0.0,0.0,213100.0
17626,1450.0,3.7188,1.0,0.0,0.0,0.0,0.0,161500.0
17628,827.0,7.4559,1.0,0.0,0.0,0.0,0.0,456500.0
17630,1687.0,5.4949,1.0,0.0,0.0,0.0,0.0,330800.0
17632,768.0,6.8462,1.0,0.0,0.0,0.0,0.0,320900.0
17634,1637.0,5.3774,1.0,0.0,0.0,0.0,0.0,325600.0
17636,1591.0,4.9091,1.0,0.0,0.0,0.0,0.0,259700.0
17638,722.0,4.5187,1.0,0.0,0.0,0.0,0.0,163500.0
17640,2240.0,7.105,1.0,0.0,0.0,0.0,0.0,273900.0
17642,1061.0,6.9584,1.0,0.0,0.0,0.0,0.0,351600.0
17644,1103.0,3.7153,1.0,0.0,0.0,0.0,0.0,229800.0
17646,4784.0,5.8322,1.0,0.0,0.0,0.0,0.0,276600.0
17648,1034.0,7.0544,1.0,0.0,0.0,0.0,0.0,320700.0
17650,492.0,5.716,1.0,0.0,0.0,0.0,0.0,348300.0
17652,26.0,1.7361,1.0,0.0,0.0,0.0,0.0,500001.0
17654,3258.0,3.5745,1.0,0.0,0.0,0.0,0.0,333700.0
17656,1380.0,5.8686,1.0,0.0,0.0,0.0,0.0,181100.0
17658,2522.0,5.7695,1.0,0.0,0.0,0.0,0.0,271400.0
17660,1419.0,5.8721,1.0,0.0,0.0,0.0,0.0,267800.0
17662,1006.0,6.6842,1.0,0.0,0.0,0.0,0.0,265300.0
17664,1718.0,5.5073,1.0,0.0,0.0,0.0,0.0,178900.0
17666,1080.0,6.1256,1.0,0.0,0.0,0.0,0.0,266900.0
17668,1671.0,6.5004,1.0,0.0,0.0,0.0,0.0,263600.0
17670,853.0,5.0821,1.0,0.0,0.0,0.0,0.0,265500.0
17672,2762.0,3.3884,1.0,0.0,0.0,0.0,0.0,245800.0
17674,2118.0,6.2892,1.0,0.0,0.0,0.0,0.0,254200.0
17676,6810.0,6.4419,1.0,0.0,0.0,0.0,0.0,264500.0
17678,2183.0,4.3807,1.0,0.0,0.0,0.0,0.0,226900.0
17680,2685.0,5.6965,1.0,0.0,0.0,0.0,0.0,261100.0
17682,1427.0,4.4712,1.0,0.0,0.0,0.0,0.0,144000.0
17684,910.0,5.3994,1.0,0.0,0.0,0.0,0.0,237900.0
17686,802.0,10.9722,1.0,0.0,0.0,0.0,0.0,500001.0
17688,1107.0,6.7093,1.0,0.0,0.0,0.0,0.0,311200.0
17690,1788.0,3.8421,1.0,0.0,0.0,0.0,0.0,220700.0
17692,2984.0,6.6176,1.0,0.0,0.0,0.0,0.0,276200.0
17694,1224.0,4.1389,1.0,0.0,0.0,0.0,0.0,174100.0
17696,52.0,7.7197,1.0,0.0,0.0,0.0,0.0,225000.0
17698,951.0,4.7794,1.0,0.0,0.0,0.0,0.0,225800.0
17700,799.0,5.0808,1.0,0.0,0.0,0.0,0.0,212500.0
17704,219.0,4.5179,1.0,0.0,0.0,0.0,0.0,112500.0
17706,1343.0,5.3912,1.0,0.0,0.0,0.0,0.0,235300.0
17708,1285.0,4.0655,1.0,0.0,0.0,0.0,0.0,226800.0
17710,1470.0,2.9706,1.0,0.0,0.0,0.0,0.0,81300.0
17712,1164.0,5.9145,1.0,0.0,0.0,0.0,0.0,236900.0
17714,1655.0,5.7962,1.0,0.0,0.0,0.0,0.0,229800.0
17716,1662.0,5.8792,1.0,0.0,0.0,0.0,0.0,255500.0
17718,3795.0,5.4228,1.0,0.0,0.0,0.0,0.0,264100.0
17720,1087.0,4.7625,1.0,0.0,0.0,0.0,0.0,137500.0
17722,132.0,3.375,1.0,0.0,0.0,0.0,0.0,67500.0
17724,158.0,3.1563,1.0,0.0,0.0,0.0,0.0,137500.0
17726,2230.0,3.5625,1.0,0.0,0.0,0.0,0.0,208600.0
17728,1589.0,3.1065,1.0,0.0,0.0,0.0,0.0,234100.0
17730,1062.0,4.575,1.0,0.0,0.0,0.0,0.0,215400.0
17732,615.0,5.0942,1.0,0.0,0.0,0.0,0.0,217500.0
17734,2656.0,6.0573,1.0,0.0,0.0,0.0,0.0,254500.0
17736,926.0,4.2273,1.0,0.0,0.0,0.0,0.0,269900.0
17738,1598.0,3.5199,1.0,0.0,0.0,0.0,0.0,261400.0
17740,306.0,4.575,1.0,0.0,0.0,0.0,0.0,247600.0
17742,809.0,5.7059,1.0,0.0,0.0,0.0,0.0,287200.0
17744,743.0,5.0866,1.0,0.0,0.0,0.0,0.0,254600.0
17746,1230.0,4.9091,1.0,0.0,0.0,0.0,0.0,270300.0
17748,1287.0,5.5,1.0,0.0,0.0,0.0,0.0,282200.0
17750,972.0,4.3971,1.0,0.0,0.0,0.0,0.0,238900.0
17752,707.0,4.375,1.0,0.0,0.0,0.0,0.0,212200.0
17754,1922.0,4.9562,1.0,0.0,0.0,0.0,0.0,238700.0
17756,2249.0,3.9625,1.0,0.0,0.0,0.0,0.0,262900.0
17758,556.0,3.925,1.0,0.0,0.0,0.0,0.0,287100.0
17760,545.0,3.2813,1.0,0.0,0.0,0.0,0.0,244400.0
17762,1096.0,2.3713,1.0,0.0,0.0,0.0,0.0,244000.0
17764,659.0,3.3333,1.0,0.0,0.0,0.0,0.0,237900.0
17766,1304.0,3.1429,1.0,0.0,0.0,0.0,0.0,286500.0
17768,1092.0,3.7321,1.0,0.0,0.0,0.0,0.0,250000.0
17770,845.0,4.75,1.0,0.0,0.0,0.0,0.0,251100.0
17772,2529.0,3.1702,1.0,0.0,0.0,0.0,0.0,256100.0
17774,740.0,4.7604,1.0,0.0,0.0,0.0,0.0,294700.0
17776,1054.0,4.0667,1.0,0.0,0.0,0.0,0.0,276900.0
17778,373.0,5.791,1.0,0.0,0.0,0.0,0.0,254100.0
17780,739.0,3.4375,1.0,0.0,0.0,0.0,0.0,252600.0
17782,1506.0,6.3716,1.0,0.0,0.0,0.0,0.0,330500.0
17784,1571.0,5.273,1.0,0.0,0.0,0.0,0.0,315600.0
17786,1529.0,5.121,1.0,0.0,0.0,0.0,0.0,287600.0
17788,841.0,4.8365,1.0,0.0,0.0,0.0,0.0,313900.0
17790,1883.0,6.4095,1.0,0.0,0.0,0.0,0.0,335900.0
17792,2588.0,5.357,1.0,0.0,0.0,0.0,0.0,355200.0
17794,2042.0,4.7083,1.0,0.0,0.0,0.0,0.0,217700.0
17796,1016.0,5.8127,1.0,0.0,0.0,0.0,0.0,288300.0
17798,2672.0,3.699,1.0,0.0,0.0,0.0,0.0,237500.0
17800,619.0,4.6304,1.0,0.0,0.0,0.0,0.0,263200.0
17802,1819.0,7.0469,1.0,0.0,0.0,0.0,0.0,365500.0
17804,3637.0,3.6401,1.0,0.0,0.0,0.0,0.0,267500.0
17806,2758.0,3.0079,1.0,0.0,0.0,0.0,0.0,277300.0
17808,1914.0,3.7632,1.0,0.0,0.0,0.0,0.0,307000.0
17810,814.0,6.623,1.0,0.0,0.0,0.0,0.0,332500.0
17812,734.0,3.2727,1.0,0.0,0.0,0.0,0.0,262500.0
17814,2334.0,4.3081,1.0,0.0,0.0,0.0,0.0,227300.0
17816,363.0,4.0962,1.0,0.0,0.0,0.0,0.0,214100.0
17818,362.0,4.0208,1.0,0.0,0.0,0.0,0.0,262500.0
17820,1834.0,3.4505,1.0,0.0,0.0,0.0,0.0,260000.0
17822,1794.0,4.6312,1.0,0.0,0.0,0.0,0.0,283200.0
17824,1459.0,3.2287,1.0,0.0,0.0,0.0,0.0,264900.0
17826,1995.0,6.6437,1.0,0.0,0.0,0.0,0.0,296100.0
17828,620.0,3.3922,1.0,0.0,0.0,0.0,0.0,269100.0
17830,1725.0,5.7812,1.0,0.0,0.0,0.0,0.0,275000.0
17832,1336.0,6.4631,1.0,0.0,0.0,0.0,0.0,344100.0
17834,1891.0,4.8542,1.0,0.0,0.0,0.0,0.0,275000.0
17836,2027.0,5.3294,1.0,0.0,0.0,0.0,0.0,300300.0
17838,775.0,5.9658,1.0,0.0,0.0,0.0,0.0,278000.0
17840,1318.0,5.3561,1.0,0.0,0.0,0.0,0.0,298900.0
17842,2983.0,5.2533,1.0,0.0,0.0,0.0,0.0,269100.0
17844,998.0,4.6827,1.0,0.0,0.0,0.0,0.0,255100.0
17846,1532.0,5.0863,1.0,0.0,0.0,0.0,0.0,332000.0
17848,705.0,6.0957,1.0,0.0,0.0,0.0,0.0,405400.0
17850,484.0,6.1648,1.0,0.0,0.0,0.0,0.0,371900.0
17852,535.0,4.69,1.0,0.0,0.0,0.0,0.0,252600.0
17854,1035.0,4.7917,1.0,0.0,0.0,0.0,0.0,243200.0
17856,664.0,4.675,1.0,0.0,0.0,0.0,0.0,245300.0
17858,1114.0,4.7279,1.0,0.0,0.0,0.0,0.0,272000.0
17860,632.0,5.5944,1.0,0.0,0.0,0.0,0.0,290500.0
17862,1096.0,6.0738,1.0,0.0,0.0,0.0,0.0,335900.0
17864,1240.0,6.0712,1.0,0.0,0.0,0.0,0.0,271800.0
17866,1811.0,9.3834,1.0,0.0,0.0,0.0,0.0,500001.0
17868,1291.0,4.6065,1.0,0.0,0.0,0.0,0.0,445900.0
17870,1866.0,8.492,1.0,0.0,0.0,0.0,0.0,500001.0
17872,1117.0,4.4063,1.0,0.0,0.0,0.0,0.0,436100.0
17874,1234.0,9.0704,1.0,0.0,0.0,0.0,0.0,500001.0
17876,1193.0,6.131,1.0,0.0,0.0,0.0,0.0,367800.0
17878,500.0,7.598,1.0,0.0,0.0,0.0,0.0,347800.0
17880,267.0,15.0,1.0,0.0,0.0,0.0,0.0,500001.0
17882,856.0,7.9135,1.0,0.0,0.0,0.0,0.0,496400.0
17884,1325.0,8.5425,1.0,0.0,0.0,0.0,0.0,500001.0
17886,1220.0,8.8178,1.0,0.0,0.0,0.0,0.0,500001.0
17888,692.0,8.0331,1.0,0.0,0.0,0.0,0.0,500001.0
17890,982.0,7.9234,1.0,0.0,0.0,0.0,0.0,500001.0
17892,903.0,7.8711,1.0,0.0,0.0,0.0,0.0,500001.0
17894,1085.0,10.6834,1.0,0.0,0.0,0.0,0.0,500001.0
17896,999.0,8.7939,1.0,0.0,0.0,0.0,0.0,500001.0
17898,1190.0,7.5,1.0,0.0,0.0,0.0,0.0,500001.0
17900,1449.0,5.7295,1.0,0.0,0.0,0.0,0.0,346100.0
17902,1092.0,5.4103,1.0,0.0,0.0,0.0,0.0,335900.0
17904,1320.0,9.8937,1.0,0.0,0.0,0.0,0.0,500001.0
17906,1415.0,10.675,1.0,0.0,0.0,0.0,0.0,500001.0
17908,1252.0,12.2145,1.0,0.0,0.0,0.0,0.0,500001.0
17910,1692.0,7.8627,1.0,0.0,0.0,0.0,0.0,500001.0
17912,1440.0,6.2182,1.0,0.0,0.0,0.0,0.0,380800.0
17914,1585.0,9.2298,1.0,0.0,0.0,0.0,0.0,500001.0
17916,891.0,8.0158,1.0,0.0,0.0,0.0,0.0,420000.0
17918,1818.0,7.2986,1.0,0.0,0.0,0.0,0.0,500001.0
17920,959.0,7.8528,1.0,0.0,0.0,0.0,0.0,368900.0
17922,790.0,5.0081,1.0,0.0,0.0,0.0,0.0,288300.0
17924,1264.0,7.7643,1.0,0.0,0.0,0.0,0.0,474700.0
17926,2206.0,4.5721,1.0,0.0,0.0,0.0,0.0,351200.0
17928,1217.0,6.2045,1.0,0.0,0.0,0.0,0.0,393800.0
17930,778.0,6.075,1.0,0.0,0.0,0.0,0.0,417000.0
17932,1132.0,5.3508,1.0,0.0,0.0,0.0,0.0,409100.0
17934,1699.0,8.0837,1.0,0.0,0.0,0.0,0.0,380600.0
17936,1795.0,7.8383,1.0,0.0,0.0,0.0,0.0,372700.0
17938,1520.0,3.375,1.0,0.0,0.0,0.0,0.0,275700.0
17940,1792.0,5.4842,1.0,0.0,0.0,0.0,0.0,335300.0
17942,1248.0,5.9714,1.0,0.0,0.0,0.0,0.0,332500.0
17944,903.0,6.359,1.0,0.0,0.0,0.0,0.0,341900.0
17946,1230.0,6.3197,1.0,0.0,0.0,0.0,0.0,340100.0
17948,1915.0,4.7402,1.0,0.0,0.0,0.0,0.0,244500.0
17950,1577.0,4.6613,1.0,0.0,0.0,0.0,0.0,284000.0
17952,1689.0,7.3693,1.0,0.0,0.0,0.0,0.0,373600.0
17954,674.0,5.1602,1.0,0.0,0.0,0.0,0.0,231200.0
17956,1788.0,5.6932,1.0,0.0,0.0,0.0,0.0,338700.0
17958,1479.0,4.1473,1.0,0.0,0.0,0.0,0.0,354400.0
17960,1190.0,5.7881,1.0,0.0,0.0,0.0,0.0,344700.0
17962,1251.0,5.5388,1.0,0.0,0.0,0.0,0.0,352100.0
17964,2059.0,5.1674,1.0,0.0,0.0,0.0,0.0,333000.0
17966,1604.0,5.2108,1.0,0.0,0.0,0.0,0.0,351500.0
17968,1399.0,7.3753,1.0,0.0,0.0,0.0,0.0,388100.0
17970,627.0,6.6087,1.0,0.0,0.0,0.0,0.0,416500.0
17972,1328.0,7.4729,1.0,0.0,0.0,0.0,0.0,431600.0
17974,455.0,7.2779,1.0,0.0,0.0,0.0,0.0,292900.0
17976,704.0,7.7799,1.0,0.0,0.0,0.0,0.0,447300.0
17978,1795.0,3.16,1.0,0.0,0.0,0.0,0.0,225000.0
17980,662.0,5.6533,1.0,0.0,0.0,0.0,0.0,291400.0
17982,1063.0,3.9848,1.0,0.0,0.0,0.0,0.0,409700.0
17984,1343.0,6.0777,1.0,0.0,0.0,0.0,0.0,327500.0
17986,2351.0,5.2319,1.0,0.0,0.0,0.0,0.0,430100.0
17988,767.0,6.837,1.0,0.0,0.0,0.0,0.0,383000.0
17990,1241.0,6.8753,1.0,0.0,0.0,0.0,0.0,403000.0
17992,1369.0,4.4699,1.0,0.0,0.0,0.0,0.0,367400.0
17994,507.0,5.3679,1.0,0.0,0.0,0.0,0.0,228400.0
17996,1479.0,3.5861,1.0,0.0,0.0,0.0,0.0,500001.0
17998,1273.0,4.7609,1.0,0.0,0.0,0.0,0.0,378000.0
18000,892.0,4.9671,1.0,0.0,0.0,0.0,0.0,335200.0
18002,1194.0,7.1273,1.0,0.0,0.0,0.0,0.0,346300.0
18004,1158.0,6.7718,1.0,0.0,0.0,0.0,0.0,368300.0
18006,3539.0,3.8464,1.0,0.0,0.0,0.0,0.0,239400.0
18008,1032.0,4.6957,1.0,0.0,0.0,0.0,0.0,284800.0
18010,616.0,3.6765,1.0,0.0,0.0,0.0,0.0,252800.0
18012,1518.0,4.2028,1.0,0.0,0.0,0.0,0.0,273600.0
18014,836.0,4.0911,1.0,0.0,0.0,0.0,0.0,224600.0
18016,3250.0,4.2782,1.0,0.0,0.0,0.0,0.0,327700.0
18018,1066.0,7.2165,1.0,0.0,0.0,0.0,0.0,360900.0
18020,1842.0,4.4107,1.0,0.0,0.0,0.0,0.0,232700.0
18022,2374.0,3.5586,1.0,0.0,0.0,0.0,0.0,222200.0
18024,880.0,5.791,1.0,0.0,0.0,0.0,0.0,239400.0
18026,1475.0,4.35,1.0,0.0,0.0,0.0,0.0,261000.0
18028,1428.0,4.7431,1.0,0.0,0.0,0.0,0.0,239700.0
18030,2029.0,3.5649,1.0,0.0,0.0,0.0,0.0,450000.0
18032,816.0,5.4351,1.0,0.0,0.0,0.0,0.0,336500.0
18034,1362.0,3.4028,1.0,0.0,0.0,0.0,0.0,324200.0
18092,1158.0,7.5,1.0,0.0,0.0,0.0,0.0,500001.0
18094,1686.0,10.0346,1.0,0.0,0.0,0.0,0.0,500001.0
18100,495.0,5.4659,1.0,0.0,0.0,0.0,0.0,500001.0
18102,619.0,9.8144,1.0,0.0,0.0,0.0,0.0,500001.0
18106,922.0,10.5142,1.0,0.0,0.0,0.0,0.0,500001.0
18186,84.0,13.8093,1.0,0.0,0.0,0.0,0.0,500001.0
18188,149.0,5.8691,1.0,0.0,0.0,0.0,0.0,360000.0
18190,1534.0,5.8596,1.0,0.0,0.0,0.0,0.0,318700.0
18192,570.0,5.2366,1.0,0.0,0.0,0.0,0.0,293300.0
18194,2981.0,3.506,1.0,0.0,0.0,0.0,0.0,226400.0
18196,2893.0,6.9508,1.0,0.0,0.0,0.0,0.0,361200.0
18198,2494.0,7.7201,1.0,0.0,0.0,0.0,0.0,362700.0
18200,3637.0,8.3837,1.0,0.0,0.0,0.0,0.0,473400.0
18202,725.0,7.6933,1.0,0.0,0.0,0.0,0.0,405900.0
18204,382.0,9.08,1.0,0.0,0.0,0.0,0.0,500001.0
18206,870.0,4.5417,1.0,0.0,0.0,0.0,0.0,434500.0
18208,1554.0,6.8333,1.0,0.0,0.0,0.0,0.0,348000.0
18210,1503.0,8.1988,1.0,0.0,0.0,0.0,0.0,355900.0
18212,2782.0,8.3065,1.0,0.0,0.0,0.0,0.0,394200.0
18214,1542.0,6.7064,1.0,0.0,0.0,0.0,0.0,305600.0
18216,866.0,5.6139,1.0,0.0,0.0,0.0,0.0,279500.0
18218,2292.0,5.6876,1.0,0.0,0.0,0.0,0.0,246500.0
18220,667.0,4.5221,1.0,0.0,0.0,0.0,0.0,191100.0
18222,2240.0,5.4218,1.0,0.0,0.0,0.0,0.0,233900.0
18224,2785.0,6.0889,1.0,0.0,0.0,0.0,0.0,245200.0
18226,4017.0,5.4741,1.0,0.0,0.0,0.0,0.0,238800.0
18228,2965.0,4.2885,1.0,0.0,0.0,0.0,0.0,262400.0
18230,1769.0,5.9214,1.0,0.0,0.0,0.0,0.0,224000.0
18232,1343.0,6.3566,1.0,0.0,0.0,0.0,0.0,279100.0
18234,990.0,4.8862,1.0,0.0,0.0,0.0,0.0,195000.0
18236,863.0,7.3339,1.0,0.0,0.0,0.0,0.0,294200.0
18238,1904.0,5.0186,1.0,0.0,0.0,0.0,0.0,250800.0
18240,1293.0,5.5,1.0,0.0,0.0,0.0,0.0,253200.0
18242,1623.0,5.1356,1.0,0.0,0.0,0.0,0.0,218700.0
18244,1465.0,4.0547,1.0,0.0,0.0,0.0,0.0,236200.0
18246,1231.0,2.0288,1.0,0.0,0.0,0.0,0.0,350000.0
18248,1739.0,4.5033,1.0,0.0,0.0,0.0,0.0,213100.0
18250,1636.0,3.1932,1.0,0.0,0.0,0.0,0.0,123400.0
18252,1305.0,5.5121,1.0,0.0,0.0,0.0,0.0,224100.0
18254,1030.0,6.4339,1.0,0.0,0.0,0.0,0.0,289200.0
18256,793.0,6.8194,1.0,0.0,0.0,0.0,0.0,291200.0
18258,1752.0,5.5849,1.0,0.0,0.0,0.0,0.0,257400.0
18260,1213.0,3.7844,1.0,0.0,0.0,0.0,0.0,183900.0
18262,1297.0,5.9164,1.0,0.0,0.0,0.0,0.0,237400.0
18264,1944.0,6.0538,1.0,0.0,0.0,0.0,0.0,241000.0
18266,2178.0,5.1663,1.0,0.0,0.0,0.0,0.0,241200.0
18268,2128.0,6.2957,1.0,0.0,0.0,0.0,0.0,251800.0
18270,1266.0,4.9688,1.0,0.0,0.0,0.0,0.0,233100.0
18272,1497.0,6.3178,1.0,0.0,0.0,0.0,0.0,248000.0
18274,1076.0,6.4664,1.0,0.0,0.0,0.0,0.0,278300.0
18276,1547.0,5.0958,1.0,0.0,0.0,0.0,0.0,217100.0
18278,1221.0,6.0198,1.0,0.0,0.0,0.0,0.0,289600.0
18280,1663.0,5.9225,1.0,0.0,0.0,0.0,0.0,265800.0
18282,2190.0,6.223,1.0,0.0,0.0,0.0,0.0,260700.0
18284,141.0,4.6458,1.0,0.0,0.0,0.0,0.0,500001.0
18286,469.0,4.65,1.0,0.0,0.0,0.0,0.0,385700.0
18288,631.0,4.7386,1.0,0.0,0.0,0.0,0.0,394100.0
18290,2051.0,7.8601,1.0,0.0,0.0,0.0,0.0,416300.0
18292,2795.0,6.1684,1.0,0.0,0.0,0.0,0.0,288100.0
18294,1110.0,2.4821,1.0,0.0,0.0,0.0,0.0,248200.0
18296,2656.0,3.8788,1.0,0.0,0.0,0.0,0.0,226900.0
18298,2198.0,5.1514,1.0,0.0,0.0,0.0,0.0,436700.0
18300,2124.0,4.9028,1.0,0.0,0.0,0.0,0.0,335000.0
18302,3439.0,6.4313,1.0,0.0,0.0,0.0,0.0,393100.0
18304,1052.0,3.625,1.0,0.0,0.0,0.0,0.0,350000.0
18312,3071.0,5.6754,1.0,0.0,0.0,0.0,0.0,298500.0
