,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
16334,1021.0,4.517,0.0,1.0,0.0,0.0,0.0,152200.0
16336,1198.0,2.9083,0.0,1.0,0.0,0.0,0.0,113400.0
16338,1227.0,2.7857,0.0,1.0,0.0,0.0,0.0,110900.0
16340,1156.0,3.8534,0.0,1.0,0.0,0.0,0.0,157600.0
16342,1258.0,2.683,0.0,1.0,0.0,0.0,0.0,169400.0
16344,244.0,3.4643,0.0,1.0,0.0,0.0,0.0,90900.0
16346,1175.0,3.6016,0.0,1.0,0.0,0.0,0.0,134600.0
16348,1605.0,4.4213,0.0,1.0,0.0,0.0,0.0,182700.0
16350,1252.0,4.1833,0.0,1.0,0.0,0.0,0.0,192100.0
16352,1292.0,3.4009,0.0,1.0,0.0,0.0,0.0,182400.0
16354,1802.0,3.6378,0.0,1.0,0.0,0.0,0.0,126100.0
16356,521.0,2.125,0.0,1.0,0.0,0.0,0.0,91900.0
16358,460.0,2.7443,0.0,1.0,0.0,0.0,0.0,94200.0
16360,167.0,1.4853,0.0,1.0,0.0,0.0,0.0,101800.0
16362,971.0,2.6053,0.0,1.0,0.0,0.0,0.0,99200.0
16364,1512.0,3.7546,0.0,1.0,0.0,0.0,0.0,135300.0
16366,502.0,2.4798,0.0,1.0,0.0,0.0,0.0,101500.0
16368,2173.0,5.0369,0.0,1.0,0.0,0.0,0.0,163900.0
16370,1316.0,3.8472,0.0,1.0,0.0,0.0,0.0,197600.0
16372,193.0,7.3718,0.0,1.0,0.0,0.0,0.0,212500.0
16374,509.0,1.9464,0.0,1.0,0.0,0.0,0.0,112500.0
16376,149.0,4.8229,0.0,1.0,0.0,0.0,0.0,158300.0
16378,1013.0,2.7083,0.0,1.0,0.0,0.0,0.0,173900.0
16380,712.0,1.7228,0.0,1.0,0.0,0.0,0.0,105000.0
16382,1130.0,4.0815,0.0,1.0,0.0,0.0,0.0,117900.0
16384,1198.0,2.7734,0.0,1.0,0.0,0.0,0.0,116800.0
16386,2319.0,3.5595,0.0,1.0,0.0,0.0,0.0,161000.0
16388,1191.0,4.0125,0.0,1.0,0.0,0.0,0.0,121500.0
16390,1236.0,5.5591,0.0,1.0,0.0,0.0,0.0,149300.0
16392,1030.0,4.9271,0.0,1.0,0.0,0.0,0.0,155300.0
16394,3378.0,5.1047,0.0,1.0,0.0,0.0,0.0,157900.0
16396,130.0,3.1429,0.0,1.0,0.0,0.0,0.0,179200.0
16398,830.0,2.6458,0.0,1.0,0.0,0.0,0.0,127500.0
16400,5935.0,3.65,0.0,1.0,0.0,0.0,0.0,119400.0
16402,1236.0,4.15,0.0,1.0,0.0,0.0,0.0,322400.0
16404,1264.0,5.0176,0.0,1.0,0.0,0.0,0.0,274200.0
16406,862.0,5.1629,0.0,1.0,0.0,0.0,0.0,222900.0
16408,591.0,6.0389,0.0,1.0,0.0,0.0,0.0,215100.0
16410,2964.0,4.1855,0.0,1.0,0.0,0.0,0.0,162100.0
16412,340.0,4.8021,0.0,1.0,0.0,0.0,0.0,133500.0
16414,313.0,3.15,0.0,1.0,0.0,0.0,0.0,153200.0
16416,754.0,3.1333,0.0,1.0,0.0,0.0,0.0,132000.0
16418,699.0,3.3611,0.0,1.0,0.0,0.0,0.0,117600.0
16420,427.0,3.5789,0.0,1.0,0.0,0.0,0.0,110400.0
16422,1358.0,3.6312,0.0,1.0,0.0,0.0,0.0,147600.0
16424,2360.0,4.6173,0.0,1.0,0.0,0.0,0.0,164800.0
16426,417.0,4.2768,0.0,1.0,0.0,0.0,0.0,151300.0
16428,915.0,1.1957,0.0,1.0,0.0,0.0,0.0,103100.0
16430,623.0,1.725,0.0,1.0,0.0,0.0,0.0,111500.0
16432,3907.0,5.3321,0.0,1.0,0.0,0.0,0.0,208100.0
16434,883.0,5.9934,0.0,1.0,0.0,0.0,0.0,196700.0
16436,781.0,4.3015,0.0,1.0,0.0,0.0,0.0,250000.0
18306,1439.0,4.3693,0.0,1.0,0.0,0.0,0.0,234000.0
18308,2634.0,4.9702,0.0,1.0,0.0,0.0,0.0,279800.0
18310,403.0,5.7396,0.0,1.0,0.0,0.0,0.0,308700.0
18314,1447.0,3.2019,0.0,1.0,0.0,0.0,0.0,203600.0
18316,2681.0,2.9417,0.0,1.0,0.0,0.0,0.0,178000.0
18318,3866.0,2.5387,0.0,1.0,0.0,0.0,0.0,160100.0
18320,1142.0,4.0238,0.0,1.0,0.0,0.0,0.0,374600.0
18322,252.0,3.6964,0.0,1.0,0.0,0.0,0.0,262500.0
18324,300.0,3.8062,0.0,1.0,0.0,0.0,0.0,340900.0
18516,1276.0,1.2404,0.0,1.0,0.0,0.0,0.0,81300.0
18518,835.0,2.1538,0.0,1.0,0.0,0.0,0.0,76900.0
18520,807.0,1.8375,0.0,1.0,0.0,0.0,0.0,74800.0
18522,2223.0,3.0549,0.0,1.0,0.0,0.0,0.0,101700.0
18524,748.0,2.6591,0.0,1.0,0.0,0.0,0.0,82800.0
18526,1164.0,3.5347,0.0,1.0,0.0,0.0,0.0,101200.0
18528,1096.0,3.6923,0.0,1.0,0.0,0.0,0.0,86900.0
18530,1029.0,2.8512,0.0,1.0,0.0,0.0,0.0,75600.0
18532,468.0,1.4091,0.0,1.0,0.0,0.0,0.0,84400.0
18534,417.0,2.3289,0.0,1.0,0.0,0.0,0.0,58200.0
18536,3176.0,4.1099,0.0,1.0,0.0,0.0,0.0,120100.0
18538,2162.0,3.1439,0.0,1.0,0.0,0.0,0.0,103100.0
18540,1021.0,1.4125,0.0,1.0,0.0,0.0,0.0,66500.0
18542,2557.0,2.4079,0.0,1.0,0.0,0.0,0.0,111400.0
18544,1902.0,2.2905,0.0,1.0,0.0,0.0,0.0,94200.0
18546,2965.0,3.8103,0.0,1.0,0.0,0.0,0.0,111100.0
18548,505.0,1.6033,0.0,1.0,0.0,0.0,0.0,98800.0
18550,544.0,2.6705,0.0,1.0,0.0,0.0,0.0,136700.0
18552,1077.0,5.2149,0.0,1.0,0.0,0.0,0.0,146500.0
18554,538.0,2.037,0.0,1.0,0.0,0.0,0.0,72000.0
18556,951.0,3.9306,0.0,1.0,0.0,0.0,0.0,85900.0
18558,2269.0,3.7896,0.0,1.0,0.0,0.0,0.0,98100.0
18560,2145.0,1.9881,0.0,1.0,0.0,0.0,0.0,85200.0
18562,231.0,2.184,0.0,1.0,0.0,0.0,0.0,77300.0
18564,1339.0,2.0395,0.0,1.0,0.0,0.0,0.0,67900.0
18566,1374.0,3.3816,0.0,1.0,0.0,0.0,0.0,93800.0
18568,1206.0,1.9946,0.0,1.0,0.0,0.0,0.0,119200.0
18570,1731.0,3.35,0.0,1.0,0.0,0.0,0.0,118400.0
18572,1131.0,2.1458,0.0,1.0,0.0,0.0,0.0,84700.0
18574,1132.0,1.6429,0.0,1.0,0.0,0.0,0.0,80400.0
18576,2060.0,1.7427,0.0,1.0,0.0,0.0,0.0,60600.0
18578,1011.0,2.0391,0.0,1.0,0.0,0.0,0.0,59800.0
18580,1528.0,2.0119,0.0,1.0,0.0,0.0,0.0,75800.0
18582,1414.0,3.8323,0.0,1.0,0.0,0.0,0.0,128300.0
18584,1423.0,3.6413,0.0,1.0,0.0,0.0,0.0,108500.0
18586,494.0,1.4911,0.0,1.0,0.0,0.0,0.0,75800.0
18588,1271.0,3.9762,0.0,1.0,0.0,0.0,0.0,138500.0
18590,1006.0,4.559,0.0,1.0,0.0,0.0,0.0,116800.0
18592,1536.0,2.0221,0.0,1.0,0.0,0.0,0.0,60400.0
18594,1658.0,1.9943,0.0,1.0,0.0,0.0,0.0,59800.0
18596,1326.0,2.3594,0.0,1.0,0.0,0.0,0.0,66000.0
18598,1324.0,2.2768,0.0,1.0,0.0,0.0,0.0,78600.0
18600,692.0,2.8611,0.0,1.0,0.0,0.0,0.0,98700.0
18602,939.0,1.3571,0.0,1.0,0.0,0.0,0.0,59000.0
18604,319.0,3.2788,0.0,1.0,0.0,0.0,0.0,101600.0
18606,1308.0,2.0899,0.0,1.0,0.0,0.0,0.0,74800.0
18608,1801.0,2.1496,0.0,1.0,0.0,0.0,0.0,97700.0
18610,1970.0,3.3005,0.0,1.0,0.0,0.0,0.0,98500.0
18612,512.0,1.7935,0.0,1.0,0.0,0.0,0.0,74500.0
18614,1361.0,4.5357,0.0,1.0,0.0,0.0,0.0,171200.0
18616,631.0,1.8816,0.0,1.0,0.0,0.0,0.0,65800.0
18618,892.0,2.7736,0.0,1.0,0.0,0.0,0.0,107800.0
18620,513.0,2.225,0.0,1.0,0.0,0.0,0.0,52000.0
18622,477.0,3.15,0.0,1.0,0.0,0.0,0.0,87500.0
18624,1497.0,3.5189,0.0,1.0,0.0,0.0,0.0,101000.0
18626,786.0,2.1513,0.0,1.0,0.0,0.0,0.0,80400.0
18628,834.0,1.7538,0.0,1.0,0.0,0.0,0.0,90300.0
18630,1537.0,3.0179,0.0,1.0,0.0,0.0,0.0,61300.0
18632,872.0,2.2337,0.0,1.0,0.0,0.0,0.0,64500.0
18634,1168.0,2.83,0.0,1.0,0.0,0.0,0.0,88700.0
18636,544.0,2.7778,0.0,1.0,0.0,0.0,0.0,72900.0
18638,304.0,1.8839,0.0,1.0,0.0,0.0,0.0,71000.0
18640,432.0,3.8826,0.0,1.0,0.0,0.0,0.0,92400.0
18642,358.0,1.875,0.0,1.0,0.0,0.0,0.0,66600.0
18644,1467.0,1.7885,0.0,1.0,0.0,0.0,0.0,43500.0
18646,1572.0,2.234,0.0,1.0,0.0,0.0,0.0,58600.0
18648,953.0,2.1607,0.0,1.0,0.0,0.0,0.0,61400.0
18650,1117.0,2.7222,0.0,1.0,0.0,0.0,0.0,64600.0
18652,669.0,1.965,0.0,1.0,0.0,0.0,0.0,65400.0
18654,947.0,2.4107,0.0,1.0,0.0,0.0,0.0,70100.0
18656,1113.0,3.3095,0.0,1.0,0.0,0.0,0.0,81300.0
18658,661.0,2.2206,0.0,1.0,0.0,0.0,0.0,63200.0
18660,950.0,2.5357,0.0,1.0,0.0,0.0,0.0,94200.0
18662,848.0,2.2024,0.0,1.0,0.0,0.0,0.0,60900.0
18664,600.0,1.7292,0.0,1.0,0.0,0.0,0.0,61700.0
18666,1817.0,2.7468,0.0,1.0,0.0,0.0,0.0,81100.0
18668,1155.0,1.6509,0.0,1.0,0.0,0.0,0.0,46200.0
18670,370.0,1.7448,0.0,1.0,0.0,0.0,0.0,80100.0
18672,1151.0,2.1571,0.0,1.0,0.0,0.0,0.0,81500.0
18674,2147.0,2.8036,0.0,1.0,0.0,0.0,0.0,110100.0
18676,55.0,2.0375,0.0,1.0,0.0,0.0,0.0,57500.0
18678,1926.0,1.5923,0.0,1.0,0.0,0.0,0.0,56000.0
18680,1728.0,2.2462,0.0,1.0,0.0,0.0,0.0,62900.0
18760,3237.0,4.3586,0.0,1.0,0.0,0.0,0.0,173400.0
18762,2129.0,3.676,0.0,1.0,0.0,0.0,0.0,135000.0
18764,2418.0,4.4882,0.0,1.0,0.0,0.0,0.0,144000.0
18766,3238.0,4.962,0.0,1.0,0.0,0.0,0.0,161700.0
18768,88.0,2.5313,0.0,1.0,0.0,0.0,0.0,162500.0
18770,680.0,3.815,0.0,1.0,0.0,0.0,0.0,99000.0
18772,898.0,3.3598,0.0,1.0,0.0,0.0,0.0,107200.0
18774,4390.0,3.5464,0.0,1.0,0.0,0.0,0.0,129800.0
18776,101.0,6.2299,0.0,1.0,0.0,0.0,0.0,105400.0
18778,648.0,2.7167,0.0,1.0,0.0,0.0,0.0,92200.0
18780,241.0,2.4,0.0,1.0,0.0,0.0,0.0,125000.0
18782,4508.0,3.1853,0.0,1.0,0.0,0.0,0.0,129600.0
18784,2685.0,2.9576,0.0,1.0,0.0,0.0,0.0,108500.0
18786,1177.0,3.1389,0.0,1.0,0.0,0.0,0.0,101100.0
18788,2198.0,3.2061,0.0,1.0,0.0,0.0,0.0,120400.0
18790,1566.0,3.6335,0.0,1.0,0.0,0.0,0.0,131600.0
18792,495.0,5.4074,0.0,1.0,0.0,0.0,0.0,157700.0
18794,1005.0,1.9954,0.0,1.0,0.0,0.0,0.0,92900.0
18796,3570.0,3.8583,0.0,1.0,0.0,0.0,0.0,137900.0
18798,1255.0,3.1176,0.0,1.0,0.0,0.0,0.0,126500.0
18800,1545.0,4.9103,0.0,1.0,0.0,0.0,0.0,140400.0
18802,1762.0,3.1979,0.0,1.0,0.0,0.0,0.0,137500.0
18804,9879.0,2.5681,0.0,1.0,0.0,0.0,0.0,81300.0
18806,574.0,3.2396,0.0,1.0,0.0,0.0,0.0,143800.0
18808,1791.0,5.0346,0.0,1.0,0.0,0.0,0.0,205100.0
18810,1035.0,4.9773,0.0,1.0,0.0,0.0,0.0,281200.0
18812,1434.0,3.4741,0.0,1.0,0.0,0.0,0.0,245800.0
18814,665.0,4.5,0.0,1.0,0.0,0.0,0.0,260900.0
18816,1325.0,6.0252,0.0,1.0,0.0,0.0,0.0,151700.0
18818,1099.0,5.8269,0.0,1.0,0.0,0.0,0.0,150200.0
18820,3481.0,6.1112,0.0,1.0,0.0,0.0,0.0,181000.0
18822,3664.0,4.976,0.0,1.0,0.0,0.0,0.0,158300.0
18824,85.0,4.875,0.0,1.0,0.0,0.0,0.0,250000.0
18826,562.0,2.433,0.0,1.0,0.0,0.0,0.0,101700.0
18828,745.0,2.5707,0.0,1.0,0.0,0.0,0.0,126000.0
18830,300.0,3.6176,0.0,1.0,0.0,0.0,0.0,158500.0
18832,213.0,7.1053,0.0,1.0,0.0,0.0,0.0,315200.0
18834,3182.0,3.7388,0.0,1.0,0.0,0.0,0.0,122000.0
18836,667.0,4.0938,0.0,1.0,0.0,0.0,0.0,117300.0
18838,1772.0,2.7434,0.0,1.0,0.0,0.0,0.0,218800.0
18840,2022.0,4.0536,0.0,1.0,0.0,0.0,0.0,134800.0
18842,2386.0,2.5938,0.0,1.0,0.0,0.0,0.0,129500.0
18844,1915.0,4.2137,0.0,1.0,0.0,0.0,0.0,151700.0
18846,1043.0,6.0704,0.0,1.0,0.0,0.0,0.0,173400.0
18848,734.0,4.9583,0.0,1.0,0.0,0.0,0.0,146200.0
18850,1118.0,6.4894,0.0,1.0,0.0,0.0,0.0,198000.0
18852,4095.0,5.1781,0.0,1.0,0.0,0.0,0.0,191900.0
18854,1538.0,2.1067,0.0,1.0,0.0,0.0,0.0,101100.0
18856,1290.0,3.2768,0.0,1.0,0.0,0.0,0.0,117600.0
18858,75.0,3.5179,0.0,1.0,0.0,0.0,0.0,84400.0
18860,1002.0,3.3036,0.0,1.0,0.0,0.0,0.0,210000.0
18862,348.0,3.9306,0.0,1.0,0.0,0.0,0.0,93800.0
18864,3419.0,3.7083,0.0,1.0,0.0,0.0,0.0,154800.0
18866,2540.0,4.8611,0.0,1.0,0.0,0.0,0.0,146400.0
18868,446.0,2.3438,0.0,1.0,0.0,0.0,0.0,122700.0
18870,756.0,3.9286,0.0,1.0,0.0,0.0,0.0,133100.0
18872,824.0,3.2937,0.0,1.0,0.0,0.0,0.0,96400.0
18874,547.0,3.0288,0.0,1.0,0.0,0.0,0.0,164400.0
18876,212.0,4.2813,0.0,1.0,0.0,0.0,0.0,81300.0
19184,195.0,3.3333,0.0,1.0,0.0,0.0,0.0,208300.0
19186,2142.0,3.7031,0.0,1.0,0.0,0.0,0.0,173300.0
19188,263.0,3.1136,0.0,1.0,0.0,0.0,0.0,183300.0
19190,732.0,3.5833,0.0,1.0,0.0,0.0,0.0,187500.0
19192,2460.0,3.5959,0.0,1.0,0.0,0.0,0.0,142700.0
19194,257.0,1.7188,0.0,1.0,0.0,0.0,0.0,109400.0
19196,535.0,2.3523,0.0,1.0,0.0,0.0,0.0,94700.0
19198,421.0,2.0833,0.0,1.0,0.0,0.0,0.0,77300.0
19200,623.0,3.0917,0.0,1.0,0.0,0.0,0.0,88900.0
19202,9.0,1.625,0.0,1.0,0.0,0.0,0.0,85000.0
19204,261.0,2.4583,0.0,1.0,0.0,0.0,0.0,75000.0
19206,1062.0,1.6759,0.0,1.0,0.0,0.0,0.0,116700.0
19208,219.0,2.9125,0.0,1.0,0.0,0.0,0.0,112500.0
19210,1265.0,2.3023,0.0,1.0,0.0,0.0,0.0,91900.0
19212,1958.0,3.0043,0.0,1.0,0.0,0.0,0.0,156500.0
19214,247.0,4.3864,0.0,1.0,0.0,0.0,0.0,179500.0
19216,4356.0,3.5877,0.0,1.0,0.0,0.0,0.0,160900.0
19218,855.0,3.25,0.0,1.0,0.0,0.0,0.0,176700.0
19220,270.0,1.6172,0.0,1.0,0.0,0.0,0.0,156300.0
19222,1412.0,5.7476,0.0,1.0,0.0,0.0,0.0,248600.0
19224,677.0,2.5486,0.0,1.0,0.0,0.0,0.0,161100.0
19226,92.0,3.375,0.0,1.0,0.0,0.0,0.0,212500.0
19228,751.0,3.2391,0.0,1.0,0.0,0.0,0.0,187500.0
19230,921.0,3.8864,0.0,1.0,0.0,0.0,0.0,171400.0
19232,4827.0,3.462,0.0,1.0,0.0,0.0,0.0,151900.0
19234,4449.0,4.5332,0.0,1.0,0.0,0.0,0.0,195500.0
19236,1266.0,3.4632,0.0,1.0,0.0,0.0,0.0,137700.0
19238,35.0,2.25,0.0,1.0,0.0,0.0,0.0,175000.0
19240,383.0,3.4167,0.0,1.0,0.0,0.0,0.0,196900.0
19242,1760.0,4.5701,0.0,1.0,0.0,0.0,0.0,146400.0
19244,995.0,3.3567,0.0,1.0,0.0,0.0,0.0,129100.0
19246,166.0,0.536,0.0,1.0,0.0,0.0,0.0,162500.0
19248,1538.0,2.48,0.0,1.0,0.0,0.0,0.0,135600.0
19250,408.0,6.9682,0.0,1.0,0.0,0.0,0.0,182400.0
19252,1579.0,3.5775,0.0,1.0,0.0,0.0,0.0,109700.0
19254,3622.0,2.0272,0.0,1.0,0.0,0.0,0.0,92700.0
19256,2219.0,3.5208,0.0,1.0,0.0,0.0,0.0,145000.0
19258,3265.0,3.0217,0.0,1.0,0.0,0.0,0.0,160900.0
19260,2016.0,2.6567,0.0,1.0,0.0,0.0,0.0,110400.0
19262,1608.0,3.5489,0.0,1.0,0.0,0.0,0.0,106400.0
19264,1624.0,4.3864,0.0,1.0,0.0,0.0,0.0,137600.0
19266,1990.0,5.1473,0.0,1.0,0.0,0.0,0.0,188400.0
19268,2075.0,3.3844,0.0,1.0,0.0,0.0,0.0,138500.0
19270,327.0,6.8654,0.0,1.0,0.0,0.0,0.0,290500.0
19272,1060.0,6.4788,0.0,1.0,0.0,0.0,0.0,199400.0
19274,347.0,3.1912,0.0,1.0,0.0,0.0,0.0,149600.0
19276,1986.0,3.072,0.0,1.0,0.0,0.0,0.0,114300.0
19278,529.0,4.7159,0.0,1.0,0.0,0.0,0.0,163700.0
19280,1595.0,2.2336,0.0,1.0,0.0,0.0,0.0,112700.0
19282,682.0,3.65,0.0,1.0,0.0,0.0,0.0,155500.0
19284,2203.0,2.166,0.0,1.0,0.0,0.0,0.0,118600.0
19286,1558.0,2.9219,0.0,1.0,0.0,0.0,0.0,114300.0
19288,792.0,2.4,0.0,1.0,0.0,0.0,0.0,121500.0
19290,1296.0,3.8542,0.0,1.0,0.0,0.0,0.0,145200.0
19292,1260.0,2.0227,0.0,1.0,0.0,0.0,0.0,179800.0
19294,1423.0,2.6346,0.0,1.0,0.0,0.0,0.0,100600.0
19296,824.0,2.7621,0.0,1.0,0.0,0.0,0.0,109100.0
19298,914.0,1.933,0.0,1.0,0.0,0.0,0.0,107000.0
19300,754.0,2.9137,0.0,1.0,0.0,0.0,0.0,106000.0
19302,1768.0,2.5089,0.0,1.0,0.0,0.0,0.0,119000.0
19304,1072.0,3.0721,0.0,1.0,0.0,0.0,0.0,108100.0
19306,944.0,3.2632,0.0,1.0,0.0,0.0,0.0,138100.0
19308,570.0,2.1969,0.0,1.0,0.0,0.0,0.0,149400.0
19310,1468.0,3.1857,0.0,1.0,0.0,0.0,0.0,98300.0
19312,1688.0,3.1568,0.0,1.0,0.0,0.0,0.0,109900.0
19314,1996.0,3.0645,0.0,1.0,0.0,0.0,0.0,106000.0
19316,1490.0,3.0398,0.0,1.0,0.0,0.0,0.0,120000.0
19318,555.0,3.4125,0.0,1.0,0.0,0.0,0.0,125000.0
19320,1290.0,1.564,0.0,1.0,0.0,0.0,0.0,81800.0
19322,1318.0,1.7104,0.0,1.0,0.0,0.0,0.0,59000.0
19324,1210.0,2.5313,0.0,1.0,0.0,0.0,0.0,77700.0
19326,74.0,1.3036,0.0,1.0,0.0,0.0,0.0,75000.0
19328,598.0,1.0217,0.0,1.0,0.0,0.0,0.0,81300.0
19330,881.0,2.7538,0.0,1.0,0.0,0.0,0.0,99600.0
19332,198.0,0.6825,0.0,1.0,0.0,0.0,0.0,187500.0
19334,658.0,0.9573,0.0,1.0,0.0,0.0,0.0,162500.0
19336,1776.0,3.9886,0.0,1.0,0.0,0.0,0.0,137500.0
19338,1131.0,2.0833,0.0,1.0,0.0,0.0,0.0,95500.0
19340,839.0,3.1397,0.0,1.0,0.0,0.0,0.0,110700.0
19342,2426.0,2.9783,0.0,1.0,0.0,0.0,0.0,82500.0
19344,855.0,1.6767,0.0,1.0,0.0,0.0,0.0,81300.0
19346,402.0,4.25,0.0,1.0,0.0,0.0,0.0,189200.0
19348,3221.0,2.6964,0.0,1.0,0.0,0.0,0.0,107000.0
19350,1957.0,2.7209,0.0,1.0,0.0,0.0,0.0,88300.0
19352,22.0,1.7679,0.0,1.0,0.0,0.0,0.0,450000.0
19354,2052.0,1.6952,0.0,1.0,0.0,0.0,0.0,65000.0
19356,192.0,1.75,0.0,1.0,0.0,0.0,0.0,73800.0
19358,2122.0,1.9643,0.0,1.0,0.0,0.0,0.0,74900.0
19360,1687.0,2.0885,0.0,1.0,0.0,0.0,0.0,73700.0
19362,276.0,2.4792,0.0,1.0,0.0,0.0,0.0,60000.0
19364,1787.0,1.5515,0.0,1.0,0.0,0.0,0.0,54100.0
19366,2045.0,2.273,0.0,1.0,0.0,0.0,0.0,62900.0
19368,1027.0,2.5993,0.0,1.0,0.0,0.0,0.0,68000.0
19370,2784.0,4.6484,0.0,1.0,0.0,0.0,0.0,145900.0
19372,1063.0,1.8929,0.0,1.0,0.0,0.0,0.0,63600.0
19374,2034.0,4.6833,0.0,1.0,0.0,0.0,0.0,142200.0
19376,884.0,1.871,0.0,1.0,0.0,0.0,0.0,103900.0
19378,1804.0,3.5331,0.0,1.0,0.0,0.0,0.0,102900.0
19380,2622.0,2.3152,0.0,1.0,0.0,0.0,0.0,111300.0
19382,1934.0,3.7041,0.0,1.0,0.0,0.0,0.0,174800.0
19384,189.0,1.2273,0.0,1.0,0.0,0.0,0.0,87500.0
19386,1167.0,3.8214,0.0,1.0,0.0,0.0,0.0,116100.0
19388,488.0,3.8984,0.0,1.0,0.0,0.0,0.0,170500.0
19390,2277.0,2.6417,0.0,1.0,0.0,0.0,0.0,96800.0
19392,130.0,1.4464,0.0,1.0,0.0,0.0,0.0,79200.0
19394,660.0,2.3906,0.0,1.0,0.0,0.0,0.0,81800.0
19396,469.0,3.9688,0.0,1.0,0.0,0.0,0.0,175000.0
19398,757.0,3.6629,0.0,1.0,0.0,0.0,0.0,171400.0
19400,774.0,3.9821,0.0,1.0,0.0,0.0,0.0,204300.0
19402,2742.0,2.6619,0.0,1.0,0.0,0.0,0.0,86200.0
19404,617.0,2.151,0.0,1.0,0.0,0.0,0.0,195800.0
19406,642.0,2.6591,0.0,1.0,0.0,0.0,0.0,180500.0
19408,672.0,1.55,0.0,1.0,0.0,0.0,0.0,166100.0
19410,449.0,2.6406,0.0,1.0,0.0,0.0,0.0,129700.0
19412,580.0,2.1875,0.0,1.0,0.0,0.0,0.0,82800.0
19414,624.0,1.9728,0.0,1.0,0.0,0.0,0.0,97900.0
19416,3062.0,3.2396,0.0,1.0,0.0,0.0,0.0,125200.0
19418,1011.0,3.7045,0.0,1.0,0.0,0.0,0.0,128100.0
19420,913.0,3.5795,0.0,1.0,0.0,0.0,0.0,145600.0
19422,1301.0,2.3173,0.0,1.0,0.0,0.0,0.0,86500.0
19424,47.0,0.536,0.0,1.0,0.0,0.0,0.0,112500.0
19426,586.0,3.1645,0.0,1.0,0.0,0.0,0.0,170800.0
19428,295.0,3.5,0.0,1.0,0.0,0.0,0.0,73500.0
19430,27.0,4.0,0.0,1.0,0.0,0.0,0.0,75000.0
19432,632.0,2.3583,0.0,1.0,0.0,0.0,0.0,95000.0
19434,730.0,3.06,0.0,1.0,0.0,0.0,0.0,106000.0
19436,1409.0,3.3824,0.0,1.0,0.0,0.0,0.0,115500.0
19438,1751.0,1.6445,0.0,1.0,0.0,0.0,0.0,156900.0
19440,187.0,2.5938,0.0,1.0,0.0,0.0,0.0,275000.0
19442,647.0,2.5402,0.0,1.0,0.0,0.0,0.0,157500.0
19444,720.0,2.3864,0.0,1.0,0.0,0.0,0.0,139100.0
19446,1110.0,3.1641,0.0,1.0,0.0,0.0,0.0,96300.0
19448,726.0,2.1932,0.0,1.0,0.0,0.0,0.0,90600.0
19450,282.0,6.1324,0.0,1.0,0.0,0.0,0.0,164800.0
19452,431.0,4.2188,0.0,1.0,0.0,0.0,0.0,131300.0
19454,1468.0,2.7857,0.0,1.0,0.0,0.0,0.0,110300.0
19456,1070.0,3.6597,0.0,1.0,0.0,0.0,0.0,145600.0
19458,2431.0,3.1042,0.0,1.0,0.0,0.0,0.0,122500.0
19460,2606.0,1.9429,0.0,1.0,0.0,0.0,0.0,76400.0
19462,1441.0,2.4706,0.0,1.0,0.0,0.0,0.0,89400.0
19464,1960.0,2.7381,0.0,1.0,0.0,0.0,0.0,104600.0
19466,1593.0,2.2292,0.0,1.0,0.0,0.0,0.0,127500.0
19468,1126.0,2.2083,0.0,1.0,0.0,0.0,0.0,97300.0
19470,1234.0,1.4529,0.0,1.0,0.0,0.0,0.0,86100.0
19472,736.0,4.4083,0.0,1.0,0.0,0.0,0.0,165800.0
19474,1313.0,4.4886,0.0,1.0,0.0,0.0,0.0,135400.0
19476,688.0,2.7243,0.0,1.0,0.0,0.0,0.0,138400.0
19478,773.0,4.1859,0.0,1.0,0.0,0.0,0.0,150000.0
19480,1258.0,3.8958,0.0,1.0,0.0,0.0,0.0,126800.0
19482,2271.0,3.809,0.0,1.0,0.0,0.0,0.0,110700.0
19484,195.0,5.3946,0.0,1.0,0.0,0.0,0.0,71800.0
19486,940.0,1.5613,0.0,1.0,0.0,0.0,0.0,72500.0
19488,1168.0,3.0962,0.0,1.0,0.0,0.0,0.0,74000.0
19490,822.0,2.5038,0.0,1.0,0.0,0.0,0.0,68300.0
19492,1030.0,1.4661,0.0,1.0,0.0,0.0,0.0,65200.0
19494,1047.0,1.8208,0.0,1.0,0.0,0.0,0.0,79500.0
19496,933.0,1.6823,0.0,1.0,0.0,0.0,0.0,83800.0
19498,1431.0,2.5469,0.0,1.0,0.0,0.0,0.0,65900.0
19500,1494.0,1.3348,0.0,1.0,0.0,0.0,0.0,225000.0
19502,1099.0,4.3864,0.0,1.0,0.0,0.0,0.0,117500.0
19504,1757.0,4.174,0.0,1.0,0.0,0.0,0.0,100100.0
19506,1337.0,3.8534,0.0,1.0,0.0,0.0,0.0,99700.0
19508,2336.0,2.6842,0.0,1.0,0.0,0.0,0.0,89100.0
19510,3294.0,4.2656,0.0,1.0,0.0,0.0,0.0,110700.0
19512,1090.0,4.45,0.0,1.0,0.0,0.0,0.0,96200.0
19514,1292.0,4.3833,0.0,1.0,0.0,0.0,0.0,115200.0
19516,821.0,2.0978,0.0,1.0,0.0,0.0,0.0,134000.0
19518,2087.0,2.3963,0.0,1.0,0.0,0.0,0.0,114800.0
19520,806.0,4.0,0.0,1.0,0.0,0.0,0.0,101400.0
