,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
16017,-122.39,37.74,52.0,126.0,24.0,37.0,27.0,10.2264,225000.0,0.0,0.0,0.0,1.0,0.0
16018,-122.4,37.75,26.0,54.0,9.0,23.0,9.0,6.1359,225000.0,0.0,0.0,0.0,1.0,0.0
16019,-122.38,37.71,47.0,1088.0,190.0,558.0,166.0,4.2708,207100.0,0.0,0.0,0.0,1.0,0.0
16020,-122.4,37.71,47.0,1649.0,328.0,1183.0,356.0,3.3625,223700.0,0.0,0.0,0.0,1.0,0.0
16575,-122.4,37.68,36.0,3595.0,815.0,1649.0,755.0,3.3816,253400.0,0.0,0.0,0.0,1.0,0.0
16576,-122.4,37.68,41.0,2267.0,486.0,1045.0,459.0,4.1146,272200.0,0.0,0.0,0.0,1.0,0.0
16577,-122.32,37.69,48.0,592.0,122.0,340.0,143.0,5.966,315200.0,0.0,0.0,0.0,1.0,0.0
16578,-122.41,37.7,23.0,1817.0,400.0,1376.0,382.0,2.4113,214200.0,0.0,0.0,0.0,1.0,0.0
16579,-122.42,37.71,44.0,2080.0,489.0,1781.0,478.0,3.6827,215300.0,0.0,0.0,0.0,1.0,0.0
16580,-122.43,37.71,24.0,4299.0,857.0,2249.0,788.0,4.6098,290400.0,0.0,0.0,0.0,1.0,0.0
16581,-122.43,37.7,19.0,1733.0,354.0,959.0,348.0,4.7708,281700.0,0.0,0.0,0.0,1.0,0.0
16761,-122.31,37.6,34.0,3225.0,726.0,1958.0,656.0,3.6811,273000.0,0.0,0.0,0.0,1.0,0.0
16762,-122.31,37.58,44.0,1990.0,442.0,1141.0,424.0,3.9696,258300.0,0.0,0.0,0.0,1.0,0.0
16815,-122.3,37.57,36.0,1973.0,352.0,1169.0,370.0,5.033,270900.0,0.0,0.0,0.0,1.0,0.0
16817,-122.3,37.57,36.0,2406.0,436.0,1189.0,403.0,4.7917,276100.0,0.0,0.0,0.0,1.0,0.0
16818,-122.29,37.56,34.0,1693.0,281.0,846.0,291.0,5.3683,339400.0,0.0,0.0,0.0,1.0,0.0
16820,-122.29,37.56,36.0,805.0,140.0,445.0,139.0,5.8221,289400.0,0.0,0.0,0.0,1.0,0.0
16822,-122.29,37.56,12.0,6474.0,1467.0,2516.0,1390.0,5.0353,305800.0,0.0,0.0,0.0,1.0,0.0
16823,-122.26,37.55,17.0,4576.0,814.0,1941.0,807.0,5.9572,443800.0,0.0,0.0,0.0,1.0,0.0
16824,-122.26,37.55,17.0,1321.0,425.0,683.0,408.0,4.7045,500001.0,0.0,0.0,0.0,1.0,0.0
16825,-122.27,37.55,16.0,4789.0,816.0,1840.0,763.0,6.7474,338200.0,0.0,0.0,0.0,1.0,0.0
16826,-122.26,37.54,16.0,2118.0,333.0,770.0,318.0,7.2477,376000.0,0.0,0.0,0.0,1.0,0.0
16827,-122.27,37.55,15.0,1958.0,282.0,811.0,284.0,8.1221,483300.0,0.0,0.0,0.0,1.0,0.0
16828,-122.28,37.55,17.0,4199.0,629.0,2020.0,630.0,6.1228,375700.0,0.0,0.0,0.0,1.0,0.0
16829,-122.27,37.56,17.0,3211.0,847.0,1553.0,812.0,4.9434,292100.0,0.0,0.0,0.0,1.0,0.0
16830,-122.27,37.56,5.0,4921.0,1179.0,1810.0,1073.0,5.6936,322200.0,0.0,0.0,0.0,1.0,0.0
16831,-122.26,37.54,13.0,1422.0,295.0,395.0,195.0,5.3247,327800.0,0.0,0.0,0.0,1.0,0.0
16832,-122.26,37.54,5.0,3264.0,442.0,1607.0,453.0,9.1415,500001.0,0.0,0.0,0.0,1.0,0.0
16833,-122.26,37.54,5.0,1649.0,388.0,779.0,376.0,6.9635,417300.0,0.0,0.0,0.0,1.0,0.0
16834,-122.27,37.54,5.0,2140.0,420.0,990.0,394.0,6.035,438800.0,0.0,0.0,0.0,1.0,0.0
16835,-122.27,37.54,16.0,3913.0,565.0,1752.0,557.0,7.3644,419700.0,0.0,0.0,0.0,1.0,0.0
16836,-122.27,37.54,15.0,2126.0,310.0,905.0,306.0,8.9083,500001.0,0.0,0.0,0.0,1.0,0.0
16837,-122.26,37.56,23.0,7283.0,1342.0,3399.0,1298.0,5.6683,391000.0,0.0,0.0,0.0,1.0,0.0
16838,-122.26,37.57,23.0,7995.0,1254.0,3484.0,1198.0,6.5948,404000.0,0.0,0.0,0.0,1.0,0.0
16839,-122.25,37.56,19.0,7976.0,1406.0,3437.0,1338.0,5.6396,430300.0,0.0,0.0,0.0,1.0,0.0
16898,-122.21,37.48,39.0,1535.0,340.0,1204.0,370.0,2.8482,247200.0,0.0,0.0,0.0,1.0,0.0
16900,-122.21,37.49,24.0,2528.0,947.0,2437.0,861.0,2.2746,225000.0,0.0,0.0,0.0,1.0,0.0
16904,-122.24,37.55,3.0,6164.0,1175.0,2198.0,975.0,6.7413,435900.0,0.0,0.0,0.0,1.0,0.0
16905,-122.25,37.53,16.0,4428.0,664.0,1677.0,623.0,7.6864,422500.0,0.0,0.0,0.0,1.0,0.0
16906,-122.26,37.53,4.0,5233.0,1109.0,1690.0,907.0,6.2007,311800.0,0.0,0.0,0.0,1.0,0.0
16907,-122.25,37.52,14.0,1472.0,291.0,876.0,292.0,4.3594,366000.0,0.0,0.0,0.0,1.0,0.0
16908,-122.21,37.52,18.0,2962.0,945.0,1639.0,851.0,2.7399,87500.0,0.0,0.0,0.0,1.0,0.0
16909,-122.19,37.48,35.0,7067.0,1646.0,5380.0,1597.0,4.1776,265300.0,0.0,0.0,0.0,1.0,0.0
16910,-122.21,37.48,20.0,505.0,216.0,326.0,216.0,2.9286,237500.0,0.0,0.0,0.0,1.0,0.0
16911,-122.21,37.48,37.0,1326.0,335.0,1771.0,335.0,3.0147,218100.0,0.0,0.0,0.0,1.0,0.0
16912,-122.2,37.48,32.0,640.0,166.0,991.0,160.0,1.9844,270000.0,0.0,0.0,0.0,1.0,0.0
16913,-122.2,37.48,41.0,733.0,155.0,652.0,140.0,5.1654,233600.0,0.0,0.0,0.0,1.0,0.0
16914,-122.2,37.48,30.0,1170.0,258.0,610.0,243.0,3.4427,263500.0,0.0,0.0,0.0,1.0,0.0
16915,-122.19,37.48,45.0,886.0,165.0,492.0,173.0,4.2708,267000.0,0.0,0.0,0.0,1.0,0.0
16916,-122.19,37.48,38.0,1300.0,269.0,608.0,292.0,4.5568,286900.0,0.0,0.0,0.0,1.0,0.0
16917,-122.19,37.47,44.0,1371.0,263.0,589.0,301.0,4.8068,312300.0,0.0,0.0,0.0,1.0,0.0
16918,-122.2,37.47,44.0,1927.0,332.0,846.0,362.0,4.2083,278200.0,0.0,0.0,0.0,1.0,0.0
16919,-122.2,37.47,37.0,1053.0,266.0,939.0,267.0,3.1989,320800.0,0.0,0.0,0.0,1.0,0.0
16920,-122.2,37.47,37.0,1403.0,369.0,1587.0,331.0,2.8258,232800.0,0.0,0.0,0.0,1.0,0.0
16947,-122.18,37.46,40.0,2529.0,293.0,831.0,258.0,15.0001,500001.0,0.0,0.0,0.0,1.0,0.0
16948,-122.2,37.47,40.0,2959.0,389.0,985.0,365.0,9.9025,500001.0,0.0,0.0,0.0,1.0,0.0
16949,-122.18,37.47,37.0,2848.0,328.0,852.0,327.0,13.367,500001.0,0.0,0.0,0.0,1.0,0.0
16950,-122.16,37.47,44.0,2581.0,437.0,1006.0,414.0,5.397,341700.0,0.0,0.0,0.0,1.0,0.0
16951,-122.17,37.48,39.0,2427.0,401.0,1178.0,408.0,5.9629,352700.0,0.0,0.0,0.0,1.0,0.0
16952,-122.16,37.47,33.0,3687.0,852.0,3091.0,852.0,2.6506,162600.0,0.0,0.0,0.0,1.0,0.0
16953,-122.16,37.48,36.0,2238.0,479.0,1949.0,457.0,2.3769,157300.0,0.0,0.0,0.0,1.0,0.0
16954,-122.14,37.5,46.0,30.0,4.0,13.0,5.0,15.0001,500001.0,0.0,0.0,0.0,1.0,0.0
16955,-122.14,37.48,36.0,1210.0,236.0,981.0,239.0,4.0039,148900.0,0.0,0.0,0.0,1.0,0.0
16956,-122.14,37.47,36.0,2081.0,412.0,1931.0,373.0,3.7917,160600.0,0.0,0.0,0.0,1.0,0.0
16957,-122.12,37.48,36.0,880.0,177.0,795.0,188.0,3.8194,159400.0,0.0,0.0,0.0,1.0,0.0
16958,-122.13,37.47,25.0,1630.0,353.0,1546.0,371.0,5.0893,173400.0,0.0,0.0,0.0,1.0,0.0
16959,-122.13,37.46,37.0,1576.0,334.0,1385.0,323.0,2.5294,159400.0,0.0,0.0,0.0,1.0,0.0
16960,-122.13,37.46,35.0,1321.0,300.0,1133.0,287.0,3.7312,159600.0,0.0,0.0,0.0,1.0,0.0
16961,-122.12,37.45,38.0,1276.0,314.0,955.0,287.0,2.0096,155700.0,0.0,0.0,0.0,1.0,0.0
16962,-122.13,37.46,31.0,2247.0,573.0,1711.0,511.0,3.2642,185600.0,0.0,0.0,0.0,1.0,0.0
16963,-122.13,37.47,30.0,1480.0,294.0,1126.0,301.0,4.983,166700.0,0.0,0.0,0.0,1.0,0.0
16964,-122.14,37.47,37.0,3373.0,815.0,2909.0,705.0,2.8868,156600.0,0.0,0.0,0.0,1.0,0.0
16965,-122.15,37.47,37.0,1844.0,382.0,1634.0,417.0,2.7993,145500.0,0.0,0.0,0.0,1.0,0.0
16966,-122.15,37.47,38.0,1560.0,301.0,1331.0,316.0,3.0521,151500.0,0.0,0.0,0.0,1.0,0.0
16967,-122.15,37.46,30.0,4198.0,1244.0,2678.0,1147.0,3.6712,308600.0,0.0,0.0,0.0,1.0,0.0
16968,-122.14,37.46,27.0,5580.0,2009.0,4165.0,1763.0,2.4375,189000.0,0.0,0.0,0.0,1.0,0.0
16969,-122.15,37.47,39.0,1295.0,239.0,566.0,242.0,5.6407,326400.0,0.0,0.0,0.0,1.0,0.0
16970,-122.15,37.46,42.0,1995.0,412.0,794.0,374.0,5.6234,379600.0,0.0,0.0,0.0,1.0,0.0
16971,-122.16,37.46,45.0,2068.0,348.0,844.0,366.0,6.227,417800.0,0.0,0.0,0.0,1.0,0.0
16972,-122.16,37.45,50.0,196.0,41.0,76.0,42.0,7.6129,412500.0,0.0,0.0,0.0,1.0,0.0
16973,-122.16,37.46,32.0,2663.0,661.0,1403.0,733.0,4.2667,410200.0,0.0,0.0,0.0,1.0,0.0
16974,-122.17,37.46,47.0,2312.0,332.0,1044.0,282.0,9.459,500001.0,0.0,0.0,0.0,1.0,0.0
16975,-122.19,37.46,34.0,5419.0,1183.0,2002.0,1138.0,4.1985,500001.0,0.0,0.0,0.0,1.0,0.0
16976,-122.17,37.45,33.0,1828.0,396.0,766.0,378.0,4.4531,500001.0,0.0,0.0,0.0,1.0,0.0
16977,-122.17,37.45,35.0,1025.0,242.0,388.0,232.0,5.1995,500001.0,0.0,0.0,0.0,1.0,0.0
16978,-122.18,37.45,43.0,2061.0,437.0,817.0,385.0,4.4688,460200.0,0.0,0.0,0.0,1.0,0.0
16979,-122.18,37.45,37.0,5257.0,1360.0,2128.0,1264.0,4.0,394300.0,0.0,0.0,0.0,1.0,0.0
16998,-122.2,37.35,17.0,3095.0,442.0,1173.0,424.0,13.2986,500001.0,0.0,0.0,0.0,1.0,0.0
17702,-122.07,37.44,21.0,4599.0,986.0,2756.0,943.0,2.9817,225000.0,0.0,0.0,0.0,1.0,0.0
18033,-122.06,37.38,20.0,4293.0,1272.0,2389.0,1210.0,4.2719,270800.0,0.0,0.0,0.0,1.0,0.0
18036,-122.06,37.4,21.0,12855.0,3226.0,7273.0,3052.0,4.3351,267400.0,0.0,0.0,0.0,1.0,0.0
18037,-122.06,37.39,26.0,18.0,4.0,8.0,4.0,3.75,375000.0,0.0,0.0,0.0,1.0,0.0
18038,-122.06,37.39,22.0,1236.0,290.0,413.0,274.0,3.6875,40000.0,0.0,0.0,0.0,1.0,0.0
18039,-122.06,37.38,20.0,3401.0,768.0,1497.0,747.0,4.2188,500001.0,0.0,0.0,0.0,1.0,0.0
18040,-122.06,37.38,21.0,1798.0,399.0,837.0,410.0,5.6999,470000.0,0.0,0.0,0.0,1.0,0.0
18042,-122.06,37.38,20.0,2976.0,766.0,1227.0,634.0,4.8625,262500.0,0.0,0.0,0.0,1.0,0.0
18043,-122.07,37.39,19.0,1465.0,342.0,646.0,345.0,4.712,289300.0,0.0,0.0,0.0,1.0,0.0
18044,-122.08,37.4,23.0,806.0,158.0,373.0,156.0,5.9291,284600.0,0.0,0.0,0.0,1.0,0.0
18045,-122.07,37.4,16.0,3352.0,813.0,1440.0,729.0,3.7359,262500.0,0.0,0.0,0.0,1.0,0.0
18046,-122.07,37.41,26.0,1184.0,225.0,815.0,218.0,5.7657,322300.0,0.0,0.0,0.0,1.0,0.0
18047,-122.07,37.4,15.0,2940.0,910.0,943.0,711.0,4.359,192200.0,0.0,0.0,0.0,1.0,0.0
18048,-122.08,37.4,19.0,3565.0,858.0,1639.0,744.0,4.1544,277000.0,0.0,0.0,0.0,1.0,0.0
18049,-122.08,37.4,25.0,1750.0,341.0,999.0,319.0,5.806,308700.0,0.0,0.0,0.0,1.0,0.0
18050,-122.08,37.41,20.0,1896.0,456.0,1069.0,436.0,4.6875,288900.0,0.0,0.0,0.0,1.0,0.0
18051,-122.09,37.4,36.0,1575.0,379.0,1036.0,382.0,5.1408,264700.0,0.0,0.0,0.0,1.0,0.0
18052,-122.1,37.41,33.0,6277.0,1274.0,3025.0,1211.0,5.4721,343300.0,0.0,0.0,0.0,1.0,0.0
18053,-122.09,37.41,8.0,1480.0,414.0,856.0,445.0,2.8203,284100.0,0.0,0.0,0.0,1.0,0.0
18054,-122.09,37.41,14.0,753.0,193.0,421.0,153.0,4.2463,266700.0,0.0,0.0,0.0,1.0,0.0
18055,-122.09,37.41,18.0,1476.0,473.0,838.0,415.0,3.575,274000.0,0.0,0.0,0.0,1.0,0.0
18056,-122.09,37.4,22.0,1489.0,436.0,662.0,470.0,3.5179,197200.0,0.0,0.0,0.0,1.0,0.0
18057,-122.09,37.4,17.0,748.0,184.0,412.0,180.0,3.4375,290600.0,0.0,0.0,0.0,1.0,0.0
18058,-122.09,37.42,23.0,4874.0,1251.0,2699.0,1163.0,3.8003,229800.0,0.0,0.0,0.0,1.0,0.0
18059,-122.11,37.41,27.0,5110.0,1599.0,2764.0,1482.0,3.4198,351900.0,0.0,0.0,0.0,1.0,0.0
18060,-122.09,37.4,26.0,3218.0,1021.0,2087.0,964.0,3.2875,182700.0,0.0,0.0,0.0,1.0,0.0
18061,-122.1,37.4,27.0,3410.0,1156.0,2314.0,1086.0,3.4868,165600.0,0.0,0.0,0.0,1.0,0.0
18062,-122.1,37.4,23.0,1755.0,508.0,1374.0,506.0,4.3077,293500.0,0.0,0.0,0.0,1.0,0.0
18063,-122.1,37.4,19.0,1085.0,288.0,1009.0,305.0,3.9091,276000.0,0.0,0.0,0.0,1.0,0.0
18064,-122.11,37.4,16.0,1994.0,489.0,1173.0,472.0,4.1875,266400.0,0.0,0.0,0.0,1.0,0.0
18065,-122.11,37.4,15.0,255.0,63.0,138.0,74.0,4.6591,175000.0,0.0,0.0,0.0,1.0,0.0
18066,-122.1,37.4,23.0,514.0,210.0,367.0,206.0,3.1736,181300.0,0.0,0.0,0.0,1.0,0.0
18067,-122.08,37.4,52.0,766.0,203.0,448.0,196.0,2.5208,316700.0,0.0,0.0,0.0,1.0,0.0
18068,-122.09,37.39,43.0,2065.0,535.0,1029.0,500.0,3.7318,327700.0,0.0,0.0,0.0,1.0,0.0
18069,-122.09,37.39,30.0,1722.0,490.0,1057.0,517.0,3.725,261300.0,0.0,0.0,0.0,1.0,0.0
18070,-122.09,37.4,24.0,3983.0,1126.0,2645.0,1072.0,3.6742,275000.0,0.0,0.0,0.0,1.0,0.0
18071,-122.08,37.39,44.0,1498.0,430.0,848.0,400.0,2.8438,307100.0,0.0,0.0,0.0,1.0,0.0
18072,-122.08,37.39,46.0,1115.0,248.0,543.0,248.0,3.2083,334300.0,0.0,0.0,0.0,1.0,0.0
18073,-122.07,37.39,30.0,1695.0,480.0,932.0,447.0,3.5045,352500.0,0.0,0.0,0.0,1.0,0.0
18074,-122.07,37.39,37.0,1169.0,239.0,589.0,249.0,5.0131,330300.0,0.0,0.0,0.0,1.0,0.0
18075,-122.07,37.38,26.0,1272.0,306.0,562.0,284.0,4.5644,280200.0,0.0,0.0,0.0,1.0,0.0
18076,-122.08,37.39,39.0,2210.0,483.0,1023.0,450.0,4.5833,342400.0,0.0,0.0,0.0,1.0,0.0
18077,-122.1,37.39,31.0,1117.0,304.0,591.0,302.0,3.5909,353100.0,0.0,0.0,0.0,1.0,0.0
18078,-122.1,37.39,36.0,1860.0,367.0,794.0,366.0,5.0871,354500.0,0.0,0.0,0.0,1.0,0.0
18079,-122.09,37.39,34.0,1508.0,483.0,774.0,443.0,2.7279,365600.0,0.0,0.0,0.0,1.0,0.0
18080,-122.09,37.39,36.0,1035.0,196.0,475.0,205.0,5.5385,359000.0,0.0,0.0,0.0,1.0,0.0
18081,-122.09,37.38,34.0,1959.0,342.0,849.0,357.0,6.2884,414700.0,0.0,0.0,0.0,1.0,0.0
18082,-122.09,37.38,36.0,2587.0,416.0,1055.0,410.0,6.1995,407200.0,0.0,0.0,0.0,1.0,0.0
18083,-122.08,37.38,33.0,2771.0,659.0,1496.0,581.0,3.4042,353600.0,0.0,0.0,0.0,1.0,0.0
18084,-122.08,37.38,36.0,857.0,156.0,448.0,168.0,5.0086,366700.0,0.0,0.0,0.0,1.0,0.0
18085,-122.08,37.38,36.0,1199.0,198.0,485.0,199.0,5.0796,373400.0,0.0,0.0,0.0,1.0,0.0
18086,-122.08,37.38,36.0,782.0,130.0,348.0,128.0,6.828,383900.0,0.0,0.0,0.0,1.0,0.0
18087,-122.09,37.37,27.0,1269.0,186.0,464.0,182.0,6.8374,500001.0,0.0,0.0,0.0,1.0,0.0
18088,-122.09,37.37,34.0,2165.0,355.0,776.0,339.0,5.2971,442100.0,0.0,0.0,0.0,1.0,0.0
18089,-122.08,37.38,25.0,830.0,228.0,368.0,174.0,3.3917,342900.0,0.0,0.0,0.0,1.0,0.0
18090,-122.07,37.37,22.0,3770.0,727.0,1657.0,762.0,4.8021,457500.0,0.0,0.0,0.0,1.0,0.0
18091,-122.07,37.37,30.0,2937.0,407.0,1097.0,407.0,7.9813,473500.0,0.0,0.0,0.0,1.0,0.0
18095,-122.08,37.36,31.0,2717.0,376.0,1001.0,381.0,9.281,500001.0,0.0,0.0,0.0,1.0,0.0
18096,-122.09,37.36,37.0,1550.0,238.0,805.0,250.0,5.0222,500001.0,0.0,0.0,0.0,1.0,0.0
18097,-122.09,37.36,37.0,2269.0,325.0,930.0,321.0,7.5274,500001.0,0.0,0.0,0.0,1.0,0.0
18098,-122.08,37.36,28.0,2181.0,284.0,728.0,238.0,8.2266,500001.0,0.0,0.0,0.0,1.0,0.0
18104,-122.08,37.35,35.0,1347.0,207.0,548.0,189.0,7.7068,500001.0,0.0,0.0,0.0,1.0,0.0
18108,-122.08,37.35,33.0,2398.0,317.0,832.0,314.0,10.3591,500001.0,0.0,0.0,0.0,1.0,0.0
18109,-122.1,37.38,37.0,4167.0,612.0,1577.0,597.0,7.5655,500001.0,0.0,0.0,0.0,1.0,0.0
18110,-122.1,37.37,37.0,2511.0,354.0,945.0,348.0,8.3924,500001.0,0.0,0.0,0.0,1.0,0.0
18111,-122.1,37.37,40.0,2224.0,354.0,929.0,345.0,8.1064,500001.0,0.0,0.0,0.0,1.0,0.0
18112,-122.11,37.37,22.0,1477.0,195.0,520.0,187.0,10.3329,500001.0,0.0,0.0,0.0,1.0,0.0
18113,-122.11,37.38,36.0,3598.0,500.0,1296.0,533.0,7.8177,500001.0,0.0,0.0,0.0,1.0,0.0
18114,-122.11,37.38,22.0,3638.0,719.0,1329.0,650.0,5.0804,500001.0,0.0,0.0,0.0,1.0,0.0
18115,-122.11,37.37,49.0,1068.0,190.0,410.0,171.0,7.2045,500001.0,0.0,0.0,0.0,1.0,0.0
18116,-122.12,37.37,18.0,1617.0,231.0,555.0,222.0,8.9021,500001.0,0.0,0.0,0.0,1.0,0.0
18117,-122.11,37.4,31.0,2836.0,490.0,1138.0,481.0,4.9519,500001.0,0.0,0.0,0.0,1.0,0.0
18118,-122.11,37.39,36.0,1660.0,261.0,655.0,249.0,6.3967,500001.0,0.0,0.0,0.0,1.0,0.0
18119,-122.1,37.39,35.0,2471.0,349.0,881.0,342.0,7.6229,500001.0,0.0,0.0,0.0,1.0,0.0
18120,-122.12,37.4,31.0,2356.0,405.0,921.0,358.0,7.0245,500001.0,0.0,0.0,0.0,1.0,0.0
18121,-122.12,37.39,34.0,3561.0,497.0,1336.0,501.0,8.9172,500001.0,0.0,0.0,0.0,1.0,0.0
18122,-122.12,37.38,34.0,1443.0,218.0,504.0,200.0,8.4709,500001.0,0.0,0.0,0.0,1.0,0.0
18123,-122.12,37.4,32.0,3514.0,473.0,1583.0,480.0,10.3894,500001.0,0.0,0.0,0.0,1.0,0.0
18124,-122.13,37.4,29.0,6027.0,1195.0,2687.0,1171.0,5.1335,461200.0,0.0,0.0,0.0,1.0,0.0
18125,-122.13,37.41,36.0,4787.0,900.0,2039.0,890.0,5.4063,440900.0,0.0,0.0,0.0,1.0,0.0
18126,-122.14,37.41,35.0,2419.0,426.0,949.0,433.0,6.4588,437100.0,0.0,0.0,0.0,1.0,0.0
18127,-122.14,37.42,46.0,206.0,44.0,134.0,51.0,4.15,265000.0,0.0,0.0,0.0,1.0,0.0
18128,-122.13,37.42,36.0,3982.0,1045.0,2251.0,995.0,3.5364,314100.0,0.0,0.0,0.0,1.0,0.0
18129,-122.12,37.41,33.0,2892.0,617.0,1250.0,581.0,5.3727,360900.0,0.0,0.0,0.0,1.0,0.0
18130,-122.11,37.43,35.0,3584.0,535.0,1405.0,538.0,7.3023,451300.0,0.0,0.0,0.0,1.0,0.0
18131,-122.11,37.43,35.0,3905.0,565.0,1562.0,553.0,7.313,463700.0,0.0,0.0,0.0,1.0,0.0
18132,-122.11,37.42,32.0,3058.0,595.0,1267.0,540.0,6.4949,417800.0,0.0,0.0,0.0,1.0,0.0
18133,-122.11,37.41,35.0,2712.0,428.0,1084.0,425.0,7.1382,443800.0,0.0,0.0,0.0,1.0,0.0
18134,-122.11,37.41,33.0,1641.0,284.0,659.0,282.0,6.0884,432900.0,0.0,0.0,0.0,1.0,0.0
18135,-122.12,37.42,35.0,2445.0,533.0,1187.0,519.0,5.2803,362100.0,0.0,0.0,0.0,1.0,0.0
18136,-122.12,37.42,36.0,2607.0,551.0,1165.0,523.0,5.1524,373100.0,0.0,0.0,0.0,1.0,0.0
18137,-122.13,37.43,40.0,3454.0,648.0,1498.0,647.0,5.2114,438400.0,0.0,0.0,0.0,1.0,0.0
18138,-122.13,37.43,32.0,4398.0,878.0,1799.0,792.0,4.7375,431900.0,0.0,0.0,0.0,1.0,0.0
18139,-122.12,37.43,36.0,3212.0,553.0,1455.0,574.0,6.46,425500.0,0.0,0.0,0.0,1.0,0.0
18140,-122.12,37.44,33.0,2974.0,623.0,1435.0,588.0,5.485,406300.0,0.0,0.0,0.0,1.0,0.0
18141,-122.13,37.44,42.0,2390.0,462.0,1146.0,468.0,6.3111,397400.0,0.0,0.0,0.0,1.0,0.0
18142,-122.12,37.44,33.0,1509.0,303.0,748.0,268.0,4.875,373400.0,0.0,0.0,0.0,1.0,0.0
18143,-122.11,37.44,35.0,2016.0,349.0,1023.0,376.0,5.6413,376600.0,0.0,0.0,0.0,1.0,0.0
18144,-122.12,37.43,33.0,3262.0,668.0,1411.0,626.0,5.316,398100.0,0.0,0.0,0.0,1.0,0.0
18145,-122.13,37.45,37.0,2295.0,332.0,933.0,332.0,6.7257,500001.0,0.0,0.0,0.0,1.0,0.0
18146,-122.13,37.45,37.0,1287.0,197.0,510.0,206.0,7.9029,500001.0,0.0,0.0,0.0,1.0,0.0
18147,-122.13,37.45,41.0,3233.0,540.0,1251.0,506.0,6.6354,500001.0,0.0,0.0,0.0,1.0,0.0
18148,-122.13,37.44,43.0,3004.0,440.0,1088.0,427.0,9.1508,500001.0,0.0,0.0,0.0,1.0,0.0
18149,-122.13,37.44,38.0,2835.0,447.0,1148.0,446.0,5.9277,446600.0,0.0,0.0,0.0,1.0,0.0
18150,-122.15,37.46,39.0,906.0,109.0,353.0,112.0,10.3942,500001.0,0.0,0.0,0.0,1.0,0.0
18151,-122.16,37.45,52.0,1135.0,219.0,441.0,200.0,7.5418,492000.0,0.0,0.0,0.0,1.0,0.0
18152,-122.15,37.46,52.0,1803.0,257.0,683.0,259.0,10.9508,500001.0,0.0,0.0,0.0,1.0,0.0
18153,-122.14,37.45,52.0,3841.0,537.0,1391.0,540.0,7.8647,500001.0,0.0,0.0,0.0,1.0,0.0
18154,-122.15,37.45,52.0,2117.0,353.0,734.0,328.0,6.767,500001.0,0.0,0.0,0.0,1.0,0.0
18155,-122.14,37.45,48.0,2074.0,297.0,700.0,279.0,8.7051,500001.0,0.0,0.0,0.0,1.0,0.0
18156,-122.15,37.45,52.0,568.0,91.0,219.0,75.0,6.1575,500001.0,0.0,0.0,0.0,1.0,0.0
18157,-122.16,37.45,19.0,2207.0,810.0,1304.0,775.0,2.1406,402500.0,0.0,0.0,0.0,1.0,0.0
18158,-122.16,37.45,37.0,2926.0,874.0,1363.0,815.0,4.5987,356000.0,0.0,0.0,0.0,1.0,0.0
18159,-122.16,37.44,34.0,2199.0,529.0,1193.0,532.0,4.2972,405900.0,0.0,0.0,0.0,1.0,0.0
18160,-122.15,37.44,52.0,2063.0,320.0,774.0,309.0,7.2543,500001.0,0.0,0.0,0.0,1.0,0.0
18161,-122.15,37.44,52.0,1400.0,217.0,522.0,227.0,4.9861,500001.0,0.0,0.0,0.0,1.0,0.0
18162,-122.15,37.44,52.0,1945.0,293.0,708.0,275.0,6.1655,500001.0,0.0,0.0,0.0,1.0,0.0
18163,-122.14,37.44,52.0,3117.0,468.0,1114.0,421.0,6.6756,500001.0,0.0,0.0,0.0,1.0,0.0
18164,-122.14,37.43,52.0,1944.0,308.0,696.0,293.0,8.2664,500001.0,0.0,0.0,0.0,1.0,0.0
18165,-122.14,37.43,52.0,1327.0,190.0,467.0,189.0,12.5902,500001.0,0.0,0.0,0.0,1.0,0.0
18166,-122.14,37.43,52.0,1383.0,227.0,551.0,249.0,6.5829,500001.0,0.0,0.0,0.0,1.0,0.0
18167,-122.15,37.43,47.0,2600.0,490.0,1149.0,465.0,5.0203,476300.0,0.0,0.0,0.0,1.0,0.0
18168,-122.15,37.42,44.0,3558.0,839.0,1779.0,832.0,3.9243,404800.0,0.0,0.0,0.0,1.0,0.0
18169,-122.14,37.43,18.0,2060.0,563.0,1144.0,600.0,4.0686,378600.0,0.0,0.0,0.0,1.0,0.0
18171,-122.15,37.41,15.0,2577.0,360.0,979.0,364.0,10.476,500001.0,0.0,0.0,0.0,1.0,0.0
18173,-122.15,37.41,29.0,473.0,103.0,359.0,87.0,7.0309,475000.0,0.0,0.0,0.0,1.0,0.0
18175,-122.13,37.39,27.0,3385.0,427.0,1248.0,409.0,12.0372,500001.0,0.0,0.0,0.0,1.0,0.0
18176,-122.12,37.37,37.0,1446.0,181.0,549.0,190.0,10.7355,500001.0,0.0,0.0,0.0,1.0,0.0
18177,-122.11,37.36,34.0,1575.0,183.0,511.0,180.0,13.1867,500001.0,0.0,0.0,0.0,1.0,0.0
18178,-122.13,37.37,30.0,2139.0,260.0,742.0,242.0,11.806,500001.0,0.0,0.0,0.0,1.0,0.0
18179,-122.14,37.38,26.0,2859.0,343.0,951.0,336.0,10.4277,500001.0,0.0,0.0,0.0,1.0,0.0
