,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
17700,799.0,5.0808,1.0,0.0,0.0,0.0,0.0,212500.0
17701,1714.0,4.8304,1.0,0.0,0.0,0.0,0.0,224900.0
17703,2205.0,3.3859,1.0,0.0,0.0,0.0,0.0,158000.0
17704,219.0,4.5179,1.0,0.0,0.0,0.0,0.0,112500.0
17705,1196.0,3.4896,1.0,0.0,0.0,0.0,0.0,226700.0
17706,1343.0,5.3912,1.0,0.0,0.0,0.0,0.0,235300.0
17707,2484.0,4.8145,1.0,0.0,0.0,0.0,0.0,230700.0
17708,1285.0,4.0655,1.0,0.0,0.0,0.0,0.0,226800.0
17709,813.0,3.7614,1.0,0.0,0.0,0.0,0.0,137500.0
17710,1470.0,2.9706,1.0,0.0,0.0,0.0,0.0,81300.0
17711,1656.0,3.6619,1.0,0.0,0.0,0.0,0.0,232400.0
17712,1164.0,5.9145,1.0,0.0,0.0,0.0,0.0,236900.0
17713,441.0,3.1439,1.0,0.0,0.0,0.0,0.0,47500.0
17714,1655.0,5.7962,1.0,0.0,0.0,0.0,0.0,229800.0
17715,2286.0,5.2937,1.0,0.0,0.0,0.0,0.0,238000.0
17716,1662.0,5.8792,1.0,0.0,0.0,0.0,0.0,255500.0
17717,658.0,4.5062,1.0,0.0,0.0,0.0,0.0,219300.0
17718,3795.0,5.4228,1.0,0.0,0.0,0.0,0.0,264100.0
17719,390.0,3.1812,1.0,0.0,0.0,0.0,0.0,87500.0
17720,1087.0,4.7625,1.0,0.0,0.0,0.0,0.0,137500.0
17721,1910.0,4.7049,1.0,0.0,0.0,0.0,0.0,112500.0
17722,132.0,3.375,1.0,0.0,0.0,0.0,0.0,67500.0
17723,1940.0,3.2153,1.0,0.0,0.0,0.0,0.0,199700.0
17724,158.0,3.1563,1.0,0.0,0.0,0.0,0.0,137500.0
17725,317.0,3.0357,1.0,0.0,0.0,0.0,0.0,208300.0
17726,2230.0,3.5625,1.0,0.0,0.0,0.0,0.0,208600.0
17727,2267.0,2.7727,1.0,0.0,0.0,0.0,0.0,235600.0
17728,1589.0,3.1065,1.0,0.0,0.0,0.0,0.0,234100.0
17729,946.0,3.0375,1.0,0.0,0.0,0.0,0.0,218500.0
17730,1062.0,4.575,1.0,0.0,0.0,0.0,0.0,215400.0
17731,814.0,4.6719,1.0,0.0,0.0,0.0,0.0,252100.0
17732,615.0,5.0942,1.0,0.0,0.0,0.0,0.0,217500.0
17733,1610.0,4.2422,1.0,0.0,0.0,0.0,0.0,237500.0
17734,2656.0,6.0573,1.0,0.0,0.0,0.0,0.0,254500.0
17735,534.0,6.0116,1.0,0.0,0.0,0.0,0.0,271200.0
17736,926.0,4.2273,1.0,0.0,0.0,0.0,0.0,269900.0
17737,3150.0,4.2837,1.0,0.0,0.0,0.0,0.0,264500.0
17738,1598.0,3.5199,1.0,0.0,0.0,0.0,0.0,261400.0
17739,353.0,6.3191,1.0,0.0,0.0,0.0,0.0,258300.0
17740,306.0,4.575,1.0,0.0,0.0,0.0,0.0,247600.0
17741,1019.0,4.5625,1.0,0.0,0.0,0.0,0.0,242700.0
17742,809.0,5.7059,1.0,0.0,0.0,0.0,0.0,287200.0
17743,701.0,7.8543,1.0,0.0,0.0,0.0,0.0,281900.0
17744,743.0,5.0866,1.0,0.0,0.0,0.0,0.0,254600.0
17745,917.0,4.6761,1.0,0.0,0.0,0.0,0.0,298300.0
17746,1230.0,4.9091,1.0,0.0,0.0,0.0,0.0,270300.0
17747,1469.0,3.2048,1.0,0.0,0.0,0.0,0.0,261800.0
17748,1287.0,5.5,1.0,0.0,0.0,0.0,0.0,282200.0
17749,729.0,3.5491,1.0,0.0,0.0,0.0,0.0,261100.0
17750,972.0,4.3971,1.0,0.0,0.0,0.0,0.0,238900.0
17751,1637.0,4.5427,1.0,0.0,0.0,0.0,0.0,198400.0
17752,707.0,4.375,1.0,0.0,0.0,0.0,0.0,212200.0
17753,546.0,4.5625,1.0,0.0,0.0,0.0,0.0,240000.0
17754,1922.0,4.9562,1.0,0.0,0.0,0.0,0.0,238700.0
17755,3604.0,4.5368,1.0,0.0,0.0,0.0,0.0,307400.0
17756,2249.0,3.9625,1.0,0.0,0.0,0.0,0.0,262900.0
17757,699.0,3.925,1.0,0.0,0.0,0.0,0.0,251300.0
17758,556.0,3.925,1.0,0.0,0.0,0.0,0.0,287100.0
17759,673.0,5.2019,1.0,0.0,0.0,0.0,0.0,279900.0
17760,545.0,3.2813,1.0,0.0,0.0,0.0,0.0,244400.0
17761,1662.0,3.1667,1.0,0.0,0.0,0.0,0.0,231600.0
17762,1096.0,2.3713,1.0,0.0,0.0,0.0,0.0,244000.0
17763,697.0,3.6118,1.0,0.0,0.0,0.0,0.0,235500.0
17764,659.0,3.3333,1.0,0.0,0.0,0.0,0.0,237900.0
17765,1096.0,4.2656,1.0,0.0,0.0,0.0,0.0,236100.0
17766,1304.0,3.1429,1.0,0.0,0.0,0.0,0.0,286500.0
17767,1674.0,3.4233,1.0,0.0,0.0,0.0,0.0,229300.0
17768,1092.0,3.7321,1.0,0.0,0.0,0.0,0.0,250000.0
17769,797.0,3.6818,1.0,0.0,0.0,0.0,0.0,257600.0
17770,845.0,4.75,1.0,0.0,0.0,0.0,0.0,251100.0
17771,1372.0,5.0175,1.0,0.0,0.0,0.0,0.0,246100.0
17772,2529.0,3.1702,1.0,0.0,0.0,0.0,0.0,256100.0
17773,821.0,2.3547,1.0,0.0,0.0,0.0,0.0,275900.0
17774,740.0,4.7604,1.0,0.0,0.0,0.0,0.0,294700.0
17775,1427.0,4.2136,1.0,0.0,0.0,0.0,0.0,288300.0
17776,1054.0,4.0667,1.0,0.0,0.0,0.0,0.0,276900.0
17777,942.0,4.4453,1.0,0.0,0.0,0.0,0.0,255400.0
17778,373.0,5.791,1.0,0.0,0.0,0.0,0.0,254100.0
17779,1901.0,5.3873,1.0,0.0,0.0,0.0,0.0,288300.0
17780,739.0,3.4375,1.0,0.0,0.0,0.0,0.0,252600.0
17781,293.0,3.7813,1.0,0.0,0.0,0.0,0.0,247800.0
17782,1506.0,6.3716,1.0,0.0,0.0,0.0,0.0,330500.0
17783,1721.0,6.1388,1.0,0.0,0.0,0.0,0.0,302400.0
17784,1571.0,5.273,1.0,0.0,0.0,0.0,0.0,315600.0
17785,3636.0,5.1506,1.0,0.0,0.0,0.0,0.0,302100.0
17786,1529.0,5.121,1.0,0.0,0.0,0.0,0.0,287600.0
17787,912.0,5.9567,1.0,0.0,0.0,0.0,0.0,294300.0
17788,841.0,4.8365,1.0,0.0,0.0,0.0,0.0,313900.0
17789,1016.0,3.9417,1.0,0.0,0.0,0.0,0.0,285800.0
17790,1883.0,6.4095,1.0,0.0,0.0,0.0,0.0,335900.0
17791,2110.0,5.1483,1.0,0.0,0.0,0.0,0.0,342000.0
17792,2588.0,5.357,1.0,0.0,0.0,0.0,0.0,355200.0
17793,4748.0,4.2531,1.0,0.0,0.0,0.0,0.0,279800.0
17794,2042.0,4.7083,1.0,0.0,0.0,0.0,0.0,217700.0
17795,1191.0,5.606,1.0,0.0,0.0,0.0,0.0,288900.0
17796,1016.0,5.8127,1.0,0.0,0.0,0.0,0.0,288300.0
17797,1443.0,5.7833,1.0,0.0,0.0,0.0,0.0,339600.0
17798,2672.0,3.699,1.0,0.0,0.0,0.0,0.0,237500.0
17799,1094.0,3.73,1.0,0.0,0.0,0.0,0.0,227700.0
17800,619.0,4.6304,1.0,0.0,0.0,0.0,0.0,263200.0
17801,431.0,3.1103,1.0,0.0,0.0,0.0,0.0,281900.0
17802,1819.0,7.0469,1.0,0.0,0.0,0.0,0.0,365500.0
17803,1898.0,5.2534,1.0,0.0,0.0,0.0,0.0,290900.0
17804,3637.0,3.6401,1.0,0.0,0.0,0.0,0.0,267500.0
17805,3580.0,3.9187,1.0,0.0,0.0,0.0,0.0,314900.0
17806,2758.0,3.0079,1.0,0.0,0.0,0.0,0.0,277300.0
17807,351.0,3.1458,1.0,0.0,0.0,0.0,0.0,270500.0
17808,1914.0,3.7632,1.0,0.0,0.0,0.0,0.0,307000.0
17809,1278.0,3.5652,1.0,0.0,0.0,0.0,0.0,329500.0
17810,814.0,6.623,1.0,0.0,0.0,0.0,0.0,332500.0
17811,2487.0,3.7188,1.0,0.0,0.0,0.0,0.0,293000.0
17812,734.0,3.2727,1.0,0.0,0.0,0.0,0.0,262500.0
17813,3786.0,3.3958,1.0,0.0,0.0,0.0,0.0,267500.0
17814,2334.0,4.3081,1.0,0.0,0.0,0.0,0.0,227300.0
17815,1249.0,3.75,1.0,0.0,0.0,0.0,0.0,212500.0
17816,363.0,4.0962,1.0,0.0,0.0,0.0,0.0,214100.0
17817,408.0,1.7171,1.0,0.0,0.0,0.0,0.0,181300.0
17818,362.0,4.0208,1.0,0.0,0.0,0.0,0.0,262500.0
17819,715.0,4.6371,1.0,0.0,0.0,0.0,0.0,234300.0
17820,1834.0,3.4505,1.0,0.0,0.0,0.0,0.0,260000.0
17821,3759.0,3.1509,1.0,0.0,0.0,0.0,0.0,242900.0
17822,1794.0,4.6312,1.0,0.0,0.0,0.0,0.0,283200.0
17823,907.0,7.5443,1.0,0.0,0.0,0.0,0.0,283000.0
17824,1459.0,3.2287,1.0,0.0,0.0,0.0,0.0,264900.0
17825,877.0,5.4386,1.0,0.0,0.0,0.0,0.0,280400.0
17826,1995.0,6.6437,1.0,0.0,0.0,0.0,0.0,296100.0
17827,1301.0,5.0385,1.0,0.0,0.0,0.0,0.0,277300.0
17828,620.0,3.3922,1.0,0.0,0.0,0.0,0.0,269100.0
17829,1877.0,5.7251,1.0,0.0,0.0,0.0,0.0,272600.0
17830,1725.0,5.7812,1.0,0.0,0.0,0.0,0.0,275000.0
17831,1454.0,5.4051,1.0,0.0,0.0,0.0,0.0,273500.0
17832,1336.0,6.4631,1.0,0.0,0.0,0.0,0.0,344100.0
17833,2181.0,4.0403,1.0,0.0,0.0,0.0,0.0,303400.0
17834,1891.0,4.8542,1.0,0.0,0.0,0.0,0.0,275000.0
17835,690.0,5.0,1.0,0.0,0.0,0.0,0.0,283000.0
17836,2027.0,5.3294,1.0,0.0,0.0,0.0,0.0,300300.0
17837,1602.0,3.337,1.0,0.0,0.0,0.0,0.0,265300.0
17838,775.0,5.9658,1.0,0.0,0.0,0.0,0.0,278000.0
17839,1633.0,5.2528,1.0,0.0,0.0,0.0,0.0,269400.0
17840,1318.0,5.3561,1.0,0.0,0.0,0.0,0.0,298900.0
17841,2846.0,4.0174,1.0,0.0,0.0,0.0,0.0,273900.0
17842,2983.0,5.2533,1.0,0.0,0.0,0.0,0.0,269100.0
17843,1566.0,5.5151,1.0,0.0,0.0,0.0,0.0,286800.0
17844,998.0,4.6827,1.0,0.0,0.0,0.0,0.0,255100.0
17845,636.0,1.8542,1.0,0.0,0.0,0.0,0.0,333300.0
17846,1532.0,5.0863,1.0,0.0,0.0,0.0,0.0,332000.0
17847,1566.0,6.0235,1.0,0.0,0.0,0.0,0.0,413500.0
17848,705.0,6.0957,1.0,0.0,0.0,0.0,0.0,405400.0
17849,1208.0,5.4683,1.0,0.0,0.0,0.0,0.0,430900.0
17850,484.0,6.1648,1.0,0.0,0.0,0.0,0.0,371900.0
17851,1282.0,5.5127,1.0,0.0,0.0,0.0,0.0,268200.0
17852,535.0,4.69,1.0,0.0,0.0,0.0,0.0,252600.0
17853,639.0,4.5333,1.0,0.0,0.0,0.0,0.0,234200.0
17854,1035.0,4.7917,1.0,0.0,0.0,0.0,0.0,243200.0
17855,779.0,6.0358,1.0,0.0,0.0,0.0,0.0,260100.0
17856,664.0,4.675,1.0,0.0,0.0,0.0,0.0,245300.0
17857,2449.0,4.7118,1.0,0.0,0.0,0.0,0.0,274600.0
17858,1114.0,4.7279,1.0,0.0,0.0,0.0,0.0,272000.0
17859,3319.0,6.3663,1.0,0.0,0.0,0.0,0.0,279400.0
17860,632.0,5.5944,1.0,0.0,0.0,0.0,0.0,290500.0
17861,1165.0,7.3522,1.0,0.0,0.0,0.0,0.0,363800.0
17862,1096.0,6.0738,1.0,0.0,0.0,0.0,0.0,335900.0
17863,660.0,5.3911,1.0,0.0,0.0,0.0,0.0,281200.0
17864,1240.0,6.0712,1.0,0.0,0.0,0.0,0.0,271800.0
17865,1956.0,7.3843,1.0,0.0,0.0,0.0,0.0,405000.0
17866,1811.0,9.3834,1.0,0.0,0.0,0.0,0.0,500001.0
17867,1719.0,7.8407,1.0,0.0,0.0,0.0,0.0,476400.0
17868,1291.0,4.6065,1.0,0.0,0.0,0.0,0.0,445900.0
17869,3728.0,5.2321,1.0,0.0,0.0,0.0,0.0,500001.0
17870,1866.0,8.492,1.0,0.0,0.0,0.0,0.0,500001.0
17871,890.0,10.0187,1.0,0.0,0.0,0.0,0.0,500001.0
17872,1117.0,4.4063,1.0,0.0,0.0,0.0,0.0,436100.0
17873,1511.0,3.1176,1.0,0.0,0.0,0.0,0.0,396300.0
17874,1234.0,9.0704,1.0,0.0,0.0,0.0,0.0,500001.0
17875,790.0,4.5156,1.0,0.0,0.0,0.0,0.0,339300.0
17876,1193.0,6.131,1.0,0.0,0.0,0.0,0.0,367800.0
17877,1178.0,4.6654,1.0,0.0,0.0,0.0,0.0,340700.0
17878,500.0,7.598,1.0,0.0,0.0,0.0,0.0,347800.0
17879,1158.0,8.2069,1.0,0.0,0.0,0.0,0.0,442500.0
17880,267.0,15.0,1.0,0.0,0.0,0.0,0.0,500001.0
17881,604.0,10.7582,1.0,0.0,0.0,0.0,0.0,500001.0
17882,856.0,7.9135,1.0,0.0,0.0,0.0,0.0,496400.0
17883,1480.0,11.2463,1.0,0.0,0.0,0.0,0.0,500001.0
17884,1325.0,8.5425,1.0,0.0,0.0,0.0,0.0,500001.0
17885,759.0,5.7876,1.0,0.0,0.0,0.0,0.0,415800.0
17886,1220.0,8.8178,1.0,0.0,0.0,0.0,0.0,500001.0
17887,847.0,10.2666,1.0,0.0,0.0,0.0,0.0,500001.0
17888,692.0,8.0331,1.0,0.0,0.0,0.0,0.0,500001.0
17889,551.0,10.2311,1.0,0.0,0.0,0.0,0.0,500001.0
17890,982.0,7.9234,1.0,0.0,0.0,0.0,0.0,500001.0
17891,1172.0,7.6107,1.0,0.0,0.0,0.0,0.0,500001.0
17892,903.0,7.8711,1.0,0.0,0.0,0.0,0.0,500001.0
17893,539.0,11.1557,1.0,0.0,0.0,0.0,0.0,500001.0
17894,1085.0,10.6834,1.0,0.0,0.0,0.0,0.0,500001.0
17895,1147.0,10.3653,1.0,0.0,0.0,0.0,0.0,500001.0
17896,999.0,8.7939,1.0,0.0,0.0,0.0,0.0,500001.0
17897,1461.0,10.3979,1.0,0.0,0.0,0.0,0.0,500001.0
17898,1190.0,7.5,1.0,0.0,0.0,0.0,0.0,500001.0
17899,773.0,9.1569,1.0,0.0,0.0,0.0,0.0,500001.0
17900,1449.0,5.7295,1.0,0.0,0.0,0.0,0.0,346100.0
17901,854.0,8.3605,1.0,0.0,0.0,0.0,0.0,500001.0
17902,1092.0,5.4103,1.0,0.0,0.0,0.0,0.0,335900.0
17903,1551.0,7.8279,1.0,0.0,0.0,0.0,0.0,500001.0
17904,1320.0,9.8937,1.0,0.0,0.0,0.0,0.0,500001.0
17905,1198.0,9.3464,1.0,0.0,0.0,0.0,0.0,500001.0
17906,1415.0,10.675,1.0,0.0,0.0,0.0,0.0,500001.0
17907,567.0,10.5793,1.0,0.0,0.0,0.0,0.0,500001.0
17908,1252.0,12.2145,1.0,0.0,0.0,0.0,0.0,500001.0
17909,1608.0,10.7958,1.0,0.0,0.0,0.0,0.0,500001.0
17910,1692.0,7.8627,1.0,0.0,0.0,0.0,0.0,500001.0
17911,826.0,8.248,1.0,0.0,0.0,0.0,0.0,498800.0
17912,1440.0,6.2182,1.0,0.0,0.0,0.0,0.0,380800.0
17913,2003.0,8.0727,1.0,0.0,0.0,0.0,0.0,455500.0
17914,1585.0,9.2298,1.0,0.0,0.0,0.0,0.0,500001.0
17915,1947.0,10.7326,1.0,0.0,0.0,0.0,0.0,500001.0
17916,891.0,8.0158,1.0,0.0,0.0,0.0,0.0,420000.0
17917,2167.0,7.0102,1.0,0.0,0.0,0.0,0.0,500001.0
17918,1818.0,7.2986,1.0,0.0,0.0,0.0,0.0,500001.0
17919,1197.0,7.0813,1.0,0.0,0.0,0.0,0.0,485300.0
17920,959.0,7.8528,1.0,0.0,0.0,0.0,0.0,368900.0
17921,2271.0,4.8836,1.0,0.0,0.0,0.0,0.0,396200.0
17922,790.0,5.0081,1.0,0.0,0.0,0.0,0.0,288300.0
17923,933.0,5.3167,1.0,0.0,0.0,0.0,0.0,416300.0
17924,1264.0,7.7643,1.0,0.0,0.0,0.0,0.0,474700.0
17925,1364.0,6.3131,1.0,0.0,0.0,0.0,0.0,436400.0
17926,2206.0,4.5721,1.0,0.0,0.0,0.0,0.0,351200.0
17927,1259.0,5.7528,1.0,0.0,0.0,0.0,0.0,431400.0
17928,1217.0,6.2045,1.0,0.0,0.0,0.0,0.0,393800.0
17929,1627.0,5.154,1.0,0.0,0.0,0.0,0.0,355100.0
17930,778.0,6.075,1.0,0.0,0.0,0.0,0.0,417000.0
17931,1076.0,6.9238,1.0,0.0,0.0,0.0,0.0,345900.0
17932,1132.0,5.3508,1.0,0.0,0.0,0.0,0.0,409100.0
17933,1678.0,6.6818,1.0,0.0,0.0,0.0,0.0,411300.0
17934,1699.0,8.0837,1.0,0.0,0.0,0.0,0.0,380600.0
17935,2951.0,6.3702,1.0,0.0,0.0,0.0,0.0,332000.0
17936,1795.0,7.8383,1.0,0.0,0.0,0.0,0.0,372700.0
17937,1518.0,7.218,1.0,0.0,0.0,0.0,0.0,400700.0
17938,1520.0,3.375,1.0,0.0,0.0,0.0,0.0,275700.0
17939,1551.0,5.8521,1.0,0.0,0.0,0.0,0.0,326300.0
17940,1792.0,5.4842,1.0,0.0,0.0,0.0,0.0,335300.0
17941,1301.0,6.083,1.0,0.0,0.0,0.0,0.0,341400.0
17942,1248.0,5.9714,1.0,0.0,0.0,0.0,0.0,332500.0
17943,924.0,6.7123,1.0,0.0,0.0,0.0,0.0,354600.0
17944,903.0,6.359,1.0,0.0,0.0,0.0,0.0,341900.0
17945,2009.0,6.3923,1.0,0.0,0.0,0.0,0.0,348300.0
17946,1230.0,6.3197,1.0,0.0,0.0,0.0,0.0,340100.0
17947,2156.0,5.6511,1.0,0.0,0.0,0.0,0.0,404800.0
17948,1915.0,4.7402,1.0,0.0,0.0,0.0,0.0,244500.0
17949,700.0,6.6766,1.0,0.0,0.0,0.0,0.0,332700.0
17950,1577.0,4.6613,1.0,0.0,0.0,0.0,0.0,284000.0
17951,2389.0,4.7235,1.0,0.0,0.0,0.0,0.0,242200.0
17952,1689.0,7.3693,1.0,0.0,0.0,0.0,0.0,373600.0
17953,1782.0,7.4863,1.0,0.0,0.0,0.0,0.0,412300.0
17954,674.0,5.1602,1.0,0.0,0.0,0.0,0.0,231200.0
17955,467.0,6.448,1.0,0.0,0.0,0.0,0.0,360600.0
17956,1788.0,5.6932,1.0,0.0,0.0,0.0,0.0,338700.0
17957,1221.0,8.1078,1.0,0.0,0.0,0.0,0.0,365700.0
17958,1479.0,4.1473,1.0,0.0,0.0,0.0,0.0,354400.0
17959,980.0,6.2475,1.0,0.0,0.0,0.0,0.0,350000.0
17960,1190.0,5.7881,1.0,0.0,0.0,0.0,0.0,344700.0
17961,2338.0,6.0577,1.0,0.0,0.0,0.0,0.0,451800.0
17962,1251.0,5.5388,1.0,0.0,0.0,0.0,0.0,352100.0
17963,1158.0,5.0785,1.0,0.0,0.0,0.0,0.0,289500.0
17964,2059.0,5.1674,1.0,0.0,0.0,0.0,0.0,333000.0
17965,817.0,5.9158,1.0,0.0,0.0,0.0,0.0,343100.0
17966,1604.0,5.2108,1.0,0.0,0.0,0.0,0.0,351500.0
17967,1493.0,6.3052,1.0,0.0,0.0,0.0,0.0,344200.0
17968,1399.0,7.3753,1.0,0.0,0.0,0.0,0.0,388100.0
17969,1079.0,7.7865,1.0,0.0,0.0,0.0,0.0,423900.0
17970,627.0,6.6087,1.0,0.0,0.0,0.0,0.0,416500.0
17971,1293.0,6.7578,1.0,0.0,0.0,0.0,0.0,451400.0
17972,1328.0,7.4729,1.0,0.0,0.0,0.0,0.0,431600.0
17973,1260.0,7.5372,1.0,0.0,0.0,0.0,0.0,432600.0
17974,455.0,7.2779,1.0,0.0,0.0,0.0,0.0,292900.0
17975,696.0,5.678,1.0,0.0,0.0,0.0,0.0,370100.0
17976,704.0,7.7799,1.0,0.0,0.0,0.0,0.0,447300.0
17977,598.0,4.0129,1.0,0.0,0.0,0.0,0.0,342400.0
17978,1795.0,3.16,1.0,0.0,0.0,0.0,0.0,225000.0
17979,2496.0,3.6991,1.0,0.0,0.0,0.0,0.0,271500.0
17980,662.0,5.6533,1.0,0.0,0.0,0.0,0.0,291400.0
17981,1017.0,4.1369,1.0,0.0,0.0,0.0,0.0,316900.0
17982,1063.0,3.9848,1.0,0.0,0.0,0.0,0.0,409700.0
17983,872.0,8.0599,1.0,0.0,0.0,0.0,0.0,381800.0
17984,1343.0,6.0777,1.0,0.0,0.0,0.0,0.0,327500.0
17985,1160.0,4.9087,1.0,0.0,0.0,0.0,0.0,322700.0
17986,2351.0,5.2319,1.0,0.0,0.0,0.0,0.0,430100.0
17987,948.0,6.4913,1.0,0.0,0.0,0.0,0.0,411900.0
17988,767.0,6.837,1.0,0.0,0.0,0.0,0.0,383000.0
17989,679.0,7.5337,1.0,0.0,0.0,0.0,0.0,406800.0
17990,1241.0,6.8753,1.0,0.0,0.0,0.0,0.0,403000.0
17991,1537.0,6.6085,1.0,0.0,0.0,0.0,0.0,344700.0
17992,1369.0,4.4699,1.0,0.0,0.0,0.0,0.0,367400.0
17993,1465.0,5.8779,1.0,0.0,0.0,0.0,0.0,362200.0
17994,507.0,5.3679,1.0,0.0,0.0,0.0,0.0,228400.0
17995,1930.0,3.5154,1.0,0.0,0.0,0.0,0.0,311400.0
17996,1479.0,3.5861,1.0,0.0,0.0,0.0,0.0,500001.0
17997,1486.0,3.9038,1.0,0.0,0.0,0.0,0.0,243800.0
17998,1273.0,4.7609,1.0,0.0,0.0,0.0,0.0,378000.0
17999,499.0,4.2061,1.0,0.0,0.0,0.0,0.0,253600.0
18000,892.0,4.9671,1.0,0.0,0.0,0.0,0.0,335200.0
18001,1267.0,6.6329,1.0,0.0,0.0,0.0,0.0,349000.0
18002,1194.0,7.1273,1.0,0.0,0.0,0.0,0.0,346300.0
18003,1551.0,4.5,1.0,0.0,0.0,0.0,0.0,323600.0
18004,1158.0,6.7718,1.0,0.0,0.0,0.0,0.0,368300.0
18005,1880.0,3.4238,1.0,0.0,0.0,0.0,0.0,337000.0
18006,3539.0,3.8464,1.0,0.0,0.0,0.0,0.0,239400.0
18007,1430.0,3.0047,1.0,0.0,0.0,0.0,0.0,256000.0
18008,1032.0,4.6957,1.0,0.0,0.0,0.0,0.0,284800.0
18009,556.0,3.8125,1.0,0.0,0.0,0.0,0.0,325000.0
18010,616.0,3.6765,1.0,0.0,0.0,0.0,0.0,252800.0
18011,1201.0,5.0453,1.0,0.0,0.0,0.0,0.0,311600.0
18012,1518.0,4.2028,1.0,0.0,0.0,0.0,0.0,273600.0
18013,1433.0,3.8732,1.0,0.0,0.0,0.0,0.0,252400.0
18014,836.0,4.0911,1.0,0.0,0.0,0.0,0.0,224600.0
18015,538.0,4.505,1.0,0.0,0.0,0.0,0.0,230400.0
18016,3250.0,4.2782,1.0,0.0,0.0,0.0,0.0,327700.0
18017,1309.0,4.1847,1.0,0.0,0.0,0.0,0.0,167300.0
18018,1066.0,7.2165,1.0,0.0,0.0,0.0,0.0,360900.0
18019,804.0,3.7045,1.0,0.0,0.0,0.0,0.0,178100.0
18020,1842.0,4.4107,1.0,0.0,0.0,0.0,0.0,232700.0
18021,1321.0,3.2574,1.0,0.0,0.0,0.0,0.0,254400.0
18022,2374.0,3.5586,1.0,0.0,0.0,0.0,0.0,222200.0
18023,1348.0,5.6447,1.0,0.0,0.0,0.0,0.0,252600.0
18024,880.0,5.791,1.0,0.0,0.0,0.0,0.0,239400.0
18025,1994.0,4.0223,1.0,0.0,0.0,0.0,0.0,250200.0
18026,1475.0,4.35,1.0,0.0,0.0,0.0,0.0,261000.0
18027,1769.0,4.0068,1.0,0.0,0.0,0.0,0.0,249500.0
18028,1428.0,4.7431,1.0,0.0,0.0,0.0,0.0,239700.0
18029,3959.0,4.7685,1.0,0.0,0.0,0.0,0.0,280100.0
18030,2029.0,3.5649,1.0,0.0,0.0,0.0,0.0,450000.0
18031,1367.0,4.072,1.0,0.0,0.0,0.0,0.0,364200.0
18032,816.0,5.4351,1.0,0.0,0.0,0.0,0.0,336500.0
18034,1362.0,3.4028,1.0,0.0,0.0,0.0,0.0,324200.0
18035,148.0,4.4531,1.0,0.0,0.0,0.0,0.0,350000.0
18041,1377.0,6.1299,1.0,0.0,0.0,0.0,0.0,500001.0
18092,1158.0,7.5,1.0,0.0,0.0,0.0,0.0,500001.0
18093,662.0,6.8268,1.0,0.0,0.0,0.0,0.0,500001.0
18094,1686.0,10.0346,1.0,0.0,0.0,0.0,0.0,500001.0
18099,787.0,8.758,1.0,0.0,0.0,0.0,0.0,500001.0
18100,495.0,5.4659,1.0,0.0,0.0,0.0,0.0,500001.0
18101,512.0,7.3561,1.0,0.0,0.0,0.0,0.0,500001.0
18102,619.0,9.8144,1.0,0.0,0.0,0.0,0.0,500001.0
18103,570.0,8.5888,1.0,0.0,0.0,0.0,0.0,500001.0
18105,631.0,10.1007,1.0,0.0,0.0,0.0,0.0,500001.0
18106,922.0,10.5142,1.0,0.0,0.0,0.0,0.0,500001.0
18107,594.0,12.367,1.0,0.0,0.0,0.0,0.0,500001.0
18186,84.0,13.8093,1.0,0.0,0.0,0.0,0.0,500001.0
18187,212.0,8.6196,1.0,0.0,0.0,0.0,0.0,500001.0
18188,149.0,5.8691,1.0,0.0,0.0,0.0,0.0,360000.0
18189,182.0,11.3283,1.0,0.0,0.0,0.0,0.0,500001.0
18190,1534.0,5.8596,1.0,0.0,0.0,0.0,0.0,318700.0
18191,957.0,5.3468,1.0,0.0,0.0,0.0,0.0,279900.0
18192,570.0,5.2366,1.0,0.0,0.0,0.0,0.0,293300.0
18193,511.0,5.7415,1.0,0.0,0.0,0.0,0.0,398500.0
18194,2981.0,3.506,1.0,0.0,0.0,0.0,0.0,226400.0
18195,3970.0,4.4004,1.0,0.0,0.0,0.0,0.0,255800.0
18196,2893.0,6.9508,1.0,0.0,0.0,0.0,0.0,361200.0
18197,1936.0,5.8904,1.0,0.0,0.0,0.0,0.0,271400.0
18198,2494.0,7.7201,1.0,0.0,0.0,0.0,0.0,362700.0
18199,2281.0,8.4262,1.0,0.0,0.0,0.0,0.0,459200.0
18200,3637.0,8.3837,1.0,0.0,0.0,0.0,0.0,473400.0
18201,1052.0,8.0595,1.0,0.0,0.0,0.0,0.0,485000.0
18202,725.0,7.6933,1.0,0.0,0.0,0.0,0.0,405900.0
18203,916.0,9.1974,1.0,0.0,0.0,0.0,0.0,500001.0
18204,382.0,9.08,1.0,0.0,0.0,0.0,0.0,500001.0
18205,2232.0,6.6659,1.0,0.0,0.0,0.0,0.0,500001.0
18206,870.0,4.5417,1.0,0.0,0.0,0.0,0.0,434500.0
18207,2221.0,8.3792,1.0,0.0,0.0,0.0,0.0,418300.0
18208,1554.0,6.8333,1.0,0.0,0.0,0.0,0.0,348000.0
18209,1259.0,7.7738,1.0,0.0,0.0,0.0,0.0,387500.0
18210,1503.0,8.1988,1.0,0.0,0.0,0.0,0.0,355900.0
