,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
20108,2145.0,1.6964,0.0,0.0,0.0,0.0,1.0,175000.0
20109,1415.0,4.43,0.0,0.0,0.0,0.0,1.0,207700.0
20110,2295.0,3.9485,0.0,0.0,0.0,0.0,1.0,196600.0
20111,147.0,3.6167,0.0,0.0,0.0,0.0,1.0,280000.0
20112,6437.0,4.1279,0.0,0.0,0.0,0.0,1.0,223900.0
20113,784.0,1.6038,0.0,0.0,0.0,0.0,1.0,194300.0
20114,5558.0,3.0972,0.0,0.0,0.0,0.0,1.0,169300.0
20115,1001.0,3.65,0.0,0.0,0.0,0.0,1.0,189300.0
20116,2965.0,4.0878,0.0,0.0,0.0,0.0,1.0,186800.0
20117,3700.0,2.7556,0.0,0.0,0.0,0.0,1.0,213200.0
20118,102.0,2.5714,0.0,0.0,0.0,0.0,1.0,500001.0
20119,2252.0,2.4643,0.0,0.0,0.0,0.0,1.0,182000.0
20120,1436.0,3.5625,0.0,0.0,0.0,0.0,1.0,194100.0
20144,113.0,2.8942,0.0,0.0,0.0,0.0,1.0,275000.0
20145,63.0,7.3004,0.0,0.0,0.0,0.0,1.0,125000.0
20148,309.0,4.0208,0.0,0.0,0.0,0.0,1.0,52500.0
20149,69.0,5.0066,0.0,0.0,0.0,0.0,1.0,275000.0
20173,222.0,7.8528,0.0,0.0,0.0,0.0,1.0,337500.0
20174,1227.0,4.2857,0.0,0.0,0.0,0.0,1.0,233200.0
20175,450.0,10.1597,0.0,0.0,0.0,0.0,1.0,500001.0
20176,671.0,6.4001,0.0,0.0,0.0,0.0,1.0,321800.0
20218,578.0,5.4346,0.0,0.0,0.0,0.0,1.0,428600.0
20219,6187.0,6.6122,0.0,0.0,0.0,0.0,1.0,357600.0
20220,2703.0,6.8075,0.0,0.0,0.0,0.0,1.0,325900.0
